event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
74918,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-18T23:26:32.231999Z.mseed,AXEC2,2015-04-18T23:26:32.231999Z,2015-04-18T23:26:32.231999Z,2.05,1.21,45.91117,-129.99753,0.399,210.86742456984646,1.0037721351687687,0.802988166127268,26.77785633041427,1.1
74919,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-18T23:28:01.639999Z.mseed,AXEC2,2015-04-18T23:28:01.639999Z,2015-04-18T23:28:01.639999Z,1.49,0.74,45.96242,-129.99719,1.393,325.0617432778274,1.001916838568068,0.9528025129437616,10.394956817483509,0.7
74926,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-18T23:44:40.398000Z.mseed,AXEC2,2015-04-18T23:44:40.398000Z,2015-04-18T23:44:40.398000Z,1.21,0.61,45.95265,-129.99454,0.795,312.60385510759784,1.00444441324438,0.9266289307879017,5.084050099015972,0.3
74927,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-18T23:54:27.126000Z.mseed,AXEC2,2015-04-18T23:54:27.126000Z,2015-04-18T23:54:27.126000Z,1.41,0.71,45.94999,-129.99647,0.254,303.83433313818205,1.0074230414239642,0.8695702515469849,10.339711335392755,0.3
74934,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T00:13:15.240999Z.mseed,AXEC2,2015-04-19T00:13:15.240999Z,2015-04-19T00:13:15.240999Z,0.72,0.32,45.93578,-129.97815,1.518,218.6631257825238,1.0008105956478184,0.9021010397252176,21.765692640765547,-0.2
74935,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T00:16:04.504999Z.mseed,AXEC2,2015-04-19T00:16:04.504999Z,2015-04-19T00:16:04.504999Z,1.2,0.59,45.95511,-129.99442,1.085,317.7348132244623,1.0066518581012764,0.9712829206013627,4.466952580936456,0.6
74948,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T00:50:34.808999Z.mseed,AXEC2,2015-04-19T00:50:34.808999Z,2015-04-19T00:50:34.808999Z,1.13,0.58,45.95389,-129.98629,1.738,329.2076218103391,1.0021777178069557,0.9422349042009746,2.073153343784003,0.0
74954,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T01:00:54.770000Z.mseed,AXEC2,2015-04-19T01:00:54.770000Z,2015-04-19T01:00:54.770000Z,0.76,0.37,45.93593,-129.97851,1.476,222.0060073650518,1.0120436973128095,0.9437855793229921,21.94286840211612,-0.1
74958,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T01:22:38.174999Z.mseed,AXEC2,2015-04-19T01:22:38.174999Z,2015-04-19T01:22:38.174999Z,1.76,1.07,45.93927,-130.01811,0.903,269.9744278990426,1.0264654166926013,0.9818464515093714,19.882395149124427,0.1
74959,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T01:25:32.104999Z.mseed,AXEC2,2015-04-19T01:25:32.104999Z,2015-04-19T01:25:32.104999Z,1.41,-1.14,45.94306,-130.01743,0.823,277.0703873445391,1.0139663862089103,0.9057208681299753,27.88080265660216,-0.1
74966,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T01:32:28.591000Z.mseed,AXEC2,2015-04-19T01:32:28.591000Z,2015-04-19T01:32:28.591000Z,0.88,0.44,45.94222,-129.98758,1.553,285.56000291692226,1.0002668488448805,0.8442652120093779,5.8003444315787345,0.1
74970,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T01:46:59.243000Z.mseed,AXEC2,2015-04-19T01:46:59.243000Z,2015-04-19T01:46:59.243000Z,1.18,0.58,45.95461,-129.9941,1.095,317.2405268672147,1.0104508220178658,0.9660495052853333,5.283995734886304,0.3
74978,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T01:58:33.253999Z.mseed,AXEC2,2015-04-19T01:58:33.253999Z,2015-04-19T01:58:33.253999Z,1.23,0.62,45.94947,-129.99522,0.406,303.9654207962731,1.0102478072284802,0.8871491610349118,12.587542512351774,0.2
74980,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:01:52.783999Z.mseed,AXEC2,2015-04-19T02:01:52.783999Z,2015-04-19T02:01:52.783999Z,1.32,0.65,45.95057,-129.99595,0.328,305.9071551649329,1.0156682489665987,0.9418958708296244,16.183540916509408,0.5
74982,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:03:16.361999Z.mseed,AXEC2,2015-04-19T02:03:16.361999Z,2015-04-19T02:03:16.361999Z,1.34,-0.15,45.9566,-129.99583,0.988,318.477415370736,1.0027144474788163,0.7972423302847449,25.959043768688204,0.0
74983,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:03:44.103000Z.mseed,AXEC2,2015-04-19T02:03:44.103000Z,2015-04-19T02:03:44.103000Z,1.24,0.62,45.95775,-129.99344,1.406,323.55373951169406,1.0026043181109334,0.9473335667938833,11.562619246329195,0.7
74985,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:04:40.351999Z.mseed,AXEC2,2015-04-19T02:04:40.351999Z,2015-04-19T02:04:40.351999Z,1.25,0.62,45.9495,-129.99572,0.324,303.4417610098643,1.0077201929806314,0.9171924874642575,21.654595798633625,0.2
74987,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:08:41.226999Z.mseed,AXEC2,2015-04-19T02:08:41.226999Z,2015-04-19T02:08:41.226999Z,1.65,0.95,45.94226,-130.01652,0.595,275.6817239609696,1.0122682938830971,0.8633368073013086,11.898896022235805,0.4
74989,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:11:56.557000Z.mseed,AXEC2,2015-04-19T02:11:56.557000Z,2015-04-19T02:11:56.557000Z,1.29,0.63,45.94878,-129.99676,0.318,300.3373722272213,1.0072715418045637,0.9262525262748382,20.560219563882704,-0.2
74999,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:29:25.681999Z.mseed,AXEC2,2015-04-19T02:29:25.681999Z,2015-04-19T02:29:25.681999Z,1.32,0.68,45.94936,-129.99463,0.344,304.4039081776116,1.002892038935611,0.8941656866509812,28.48956828202378,0.0
75002,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:38:48.820999Z.mseed,AXEC2,2015-04-19T02:38:48.820999Z,2015-04-19T02:38:48.820999Z,1.53,0.78,45.94967,-129.99729,0.084,302.1014236489793,1.1030069587776308,0.9264159138032314,8.865956916954776,1.3
75008,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:41:19.349000Z.mseed,AXEC2,2015-04-19T02:41:19.349000Z,2015-04-19T02:41:19.349000Z,1.18,0.62,45.94839,-129.99341,0.392,303.22057158621413,1.0012856455584345,0.8559369277758966,17.610439307189093,-0.0
75015,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:57:48.731000Z.mseed,AXEC2,2015-04-19T02:57:48.731000Z,2015-04-19T02:57:48.731000Z,1.58,0.86,45.95133,-129.99731,0.221,306.1189656597238,1.000916975908018,0.9685787564954597,11.864521013745634,0.1
75016,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T02:59:42.228999Z.mseed,AXEC2,2015-04-19T02:59:42.228999Z,2015-04-19T02:59:42.228999Z,1.04,0.52,45.94586,-129.98991,0.504,299.5498338176957,1.0159684673830367,0.8872710270492367,21.66858434705582,-0.1
75018,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T03:02:37.668999Z.mseed,AXEC2,2015-04-19T03:02:37.668999Z,2015-04-19T03:02:37.668999Z,1.03,0.52,45.95124,-129.98141,1.673,336.0549713712053,1.0146145621735148,0.8409204998325863,23.2138939675465,0.1
75023,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T03:07:51.009999Z.mseed,AXEC2,2015-04-19T03:07:51.009999Z,2015-04-19T03:07:51.009999Z,1.36,0.72,45.95278,-129.99645,0.693,310.39101781153795,1.0195425808750844,0.7446240973336131,22.99036121221217,0.2
75027,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T03:09:32.725999Z.mseed,AXEC2,2015-04-19T03:09:32.725999Z,2015-04-19T03:09:32.725999Z,1.27,0.61,45.95854,-129.99374,1.046,324.3125386715874,1.0043524254872034,0.8924920174877105,15.565307230539855,0.2
75034,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T03:28:11.865000Z.mseed,AXEC2,2015-04-19T03:28:11.865000Z,2015-04-19T03:28:11.865000Z,0.9,0.41,45.9504,-129.98589,1.417,322.5356432589789,1.0105510771584292,0.9694465021362849,26.854355800402235,-0.2
75036,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T03:33:53.151000Z.mseed,AXEC2,2015-04-19T03:33:53.151000Z,2015-04-19T03:33:53.151000Z,1.36,0.72,45.94975,-129.99559,0.377,304.25645866545574,1.0084239994338329,0.8511512517045485,18.206073042964164,0.3
75039,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T03:38:50.521999Z.mseed,AXEC2,2015-04-19T03:38:50.521999Z,2015-04-19T03:38:50.521999Z,1.36,0.78,45.95025,-129.99565,0.461,305.4720213820824,1.00408609793048,0.8724534031927372,24.644127989611558,0.1
75048,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T03:53:39.274999Z.mseed,AXEC2,2015-04-19T03:53:39.274999Z,2015-04-19T03:53:39.274999Z,1.58,0.83,45.96385,-129.99663,1.488,327.3398658889688,1.0053501201868982,0.7696309105668282,12.668312015950619,0.4
75050,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T03:59:55.911000Z.mseed,AXEC2,2015-04-19T03:59:55.911000Z,2015-04-19T03:59:55.911000Z,0.9,0.45,45.94506,-129.98459,1.516,306.30751427720713,1.0115294860492747,0.7786284959695398,6.676403964929001,0.1
75052,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T04:04:22.153999Z.mseed,AXEC2,2015-04-19T04:04:22.153999Z,2015-04-19T04:04:22.153999Z,1.61,0.87,45.94285,-130.01519,0.52,276.9990928522084,1.0109000343077328,0.9795009557308318,11.546174671391825,0.9
75054,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T04:06:23.743999Z.mseed,AXEC2,2015-04-19T04:06:23.743999Z,2015-04-19T04:06:23.743999Z,1.6,0.9,45.95926,-129.98945,0.396,331.5762508813874,1.0079361049279558,0.9573071111940313,9.865491556094943,-0.1
75055,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T04:11:19.294000Z.mseed,AXEC2,2015-04-19T04:11:19.294000Z,2015-04-19T04:11:19.294000Z,1.59,0.89,45.93758,-130.0177,0.834,266.8119704522262,1.0221347187592706,0.9732684093812215,14.928287783212575,1.3
75057,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T04:17:59.197000Z.mseed,AXEC2,2015-04-19T04:17:59.197000Z,2015-04-19T04:17:59.197000Z,1.48,0.75,45.95131,-129.99726,0.336,306.1300988561161,1.004713311309896,0.9236172748795533,6.520482351579813,0.3
75066,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T05:03:23.791000Z.mseed,AXEC2,2015-04-19T05:03:23.791000Z,2015-04-19T05:03:23.791000Z,1.71,0.92,45.93866,-130.02112,1.179,268.9645365400537,1.001031704816433,0.9744436461487711,12.271012842560559,1.1
75070,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T05:30:08.727999Z.mseed,AXEC2,2015-04-19T05:30:08.727999Z,2015-04-19T05:30:08.727999Z,2.72,1.42,45.97462,-130.0104,1.126,324.56923648397486,1.0066478235976397,0.8495630066776618,23.769634980644508,0.7
75071,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T05:37:10.089000Z.mseed,AXEC2,2015-04-19T05:37:10.089000Z,2015-04-19T05:37:10.089000Z,1.44,0.74,45.95248,-129.99688,0.407,309.2146851109584,1.018916202867688,0.9009149474845651,12.24197393082572,0.2
75074,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T05:56:25.527999Z.mseed,AXEC2,2015-04-19T05:56:25.527999Z,2015-04-19T05:56:25.527999Z,1.72,0.97,45.94304,-130.02057,1.125,276.61327071621844,1.0019099620140555,0.96900959001929,22.011994817172063,0.3
75076,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T06:28:21.243999Z.mseed,AXEC2,2015-04-19T06:28:21.243999Z,2015-04-19T06:28:21.243999Z,1.52,0.76,45.94058,-130.00926,0.368,272.8191303661099,1.0105476352378417,0.799576517331601,11.548657135539292,0.4
75081,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T08:03:49.374000Z.mseed,AXEC2,2015-04-19T08:03:49.374000Z,2015-04-19T08:03:49.374000Z,1.51,0.82,45.95085,-129.99626,0.395,306.2173472951523,1.0238559459937249,0.7509944752930557,24.24273584932035,-0.0
75082,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T08:13:24.463000Z.mseed,AXEC2,2015-04-19T08:13:24.463000Z,2015-04-19T08:13:24.463000Z,1.59,0.83,45.94023,-130.0126,0.479,271.89887806571335,1.0059152145486425,0.9211597966831528,15.749028996986755,0.1
75083,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T08:22:58.353000Z.mseed,AXEC2,2015-04-19T08:22:58.353000Z,2015-04-19T08:22:58.353000Z,1.04,0.57,45.95297,-129.98958,0.915,321.09181873555485,1.0025695768617906,0.9109317069508878,1.5858739199566727,-0.0
75085,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T08:42:53.968000Z.mseed,AXEC2,2015-04-19T08:42:53.968000Z,2015-04-19T08:42:53.968000Z,1.47,0.73,45.95238,-129.99765,0.28,308.08551479084275,1.0104590119769774,0.8773857369112,19.44477564181588,0.0
75087,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T08:50:40.268999Z.mseed,AXEC2,2015-04-19T08:50:40.268999Z,2015-04-19T08:50:40.268999Z,1.56,0.81,45.96349,-129.99427,1.387,329.76750652241265,1.012447739800714,0.9029668163621918,23.608222864781162,-0.0
75100,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:30:52.055999Z.mseed,AXEC2,2015-04-19T11:30:52.055999Z,2015-04-19T11:30:52.055999Z,1.74,0.92,45.94603,-130.02434,1.585,280.9431001793033,1.0088636840280787,0.9569392979634143,20.46728045432825,0.1
75102,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:32:54.655999Z.mseed,AXEC2,2015-04-19T11:32:54.655999Z,2015-04-19T11:32:54.655999Z,0.81,0.37,45.93511,-129.97679,1.348,205.28449154980416,1.010190577097597,0.7943171034005411,24.50819766406337,-0.1
75104,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:33:26.804999Z.mseed,AXEC2,2015-04-19T11:33:26.804999Z,2015-04-19T11:33:26.804999Z,1.57,0.92,45.94165,-130.01474,0.564,274.68002028801857,1.0027130088613454,0.8621110762407832,15.370705681827864,0.2
75105,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:37:47.323999Z.mseed,AXEC2,2015-04-19T11:37:47.323999Z,2015-04-19T11:37:47.323999Z,0.83,0.44,45.93509,-129.97811,1.501,213.98941750100545,1.0007256193081349,0.883619267950138,3.0081393333512647,0.3
75117,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:42:11.798000Z.mseed,AXEC2,2015-04-19T11:42:11.798000Z,2015-04-19T11:42:11.798000Z,0.87,0.46,45.93584,-129.97835,1.495,220.35566341988454,1.007910907288025,0.9163067891209575,21.984214085571946,-0.2
75119,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:42:39.536000Z.mseed,AXEC2,2015-04-19T11:42:39.536000Z,2015-04-19T11:42:39.536000Z,0.83,0.43,45.93449,-129.98031,1.561,221.94827599924756,1.0049428085505054,0.9346040094131893,11.73567210654743,0.3
75121,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:43:47.240000Z.mseed,AXEC2,2015-04-19T11:43:47.240000Z,2015-04-19T11:43:47.240000Z,0.9,0.48,45.93518,-129.97891,1.533,219.1530766625744,1.0008367722304883,0.7917890298159863,5.1304800703788445,-0.1
75122,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:44:49.381999Z.mseed,AXEC2,2015-04-19T11:44:49.381999Z,2015-04-19T11:44:49.381999Z,1.33,0.71,45.9494,-129.99535,0.382,303.6190370866877,1.0008322929193503,0.8609115387953515,27.549584194024543,-0.0
75123,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:45:06.017999Z.mseed,AXEC2,2015-04-19T11:45:06.017999Z,2015-04-19T11:45:06.017999Z,0.67,0.08,45.9492,-129.99547,0.345,302.93486211646353,1.0075056270181624,0.9730434502598349,25.156331395687918,-0.1
75128,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:49:06.807999Z.mseed,AXEC2,2015-04-19T11:49:06.807999Z,2015-04-19T11:49:06.807999Z,1.56,0.9,45.94153,-130.0155,0.592,274.3729360156877,1.0023540875350032,0.9448067765996316,9.464519257227145,0.5
75137,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T11:58:00.238000Z.mseed,AXEC2,2015-04-19T11:58:00.238000Z,2015-04-19T11:58:00.238000Z,1.79,1.06,45.94277,-130.01286,0.438,277.2038557118648,1.0239961547932053,0.8870766411063263,19.33265546398371,-0.1
75142,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:05:41.670000Z.mseed,AXEC2,2015-04-19T12:05:41.670000Z,2015-04-19T12:05:41.670000Z,1.1,0.55,45.95054,-129.99426,0.65,307.9990067165236,1.0020442514565056,0.9124029060398389,10.6425560892208,-0.1
75146,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:10:06.038999Z.mseed,AXEC2,2015-04-19T12:10:06.038999Z,2015-04-19T12:10:06.038999Z,1.02,0.52,45.94629,-129.9911,0.477,299.4510531254057,1.0032596935327436,0.9225405840335389,16.51633439081864,-0.1
75149,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:12:25.803000Z.mseed,AXEC2,2015-04-19T12:12:25.803000Z,2015-04-19T12:12:25.803000Z,1.03,0.55,45.94684,-129.99053,0.467,302.2690674105388,1.0002763207721375,0.8650284540991524,9.390740716708017,0.3
75154,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:17:22.780000Z.mseed,AXEC2,2015-04-19T12:17:22.780000Z,2015-04-19T12:17:22.780000Z,0.76,0.34,45.94204,-129.98039,1.542,297.9725551403093,1.0036662565840655,0.8952097828801147,16.668685596926508,-0.0
75155,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:17:49.402999Z.mseed,AXEC2,2015-04-19T12:17:49.402999Z,2015-04-19T12:17:49.402999Z,1.73,0.96,45.95103,-129.99785,0.154,304.8103142231174,1.0070655772464017,0.9605005679108478,17.637427858620416,-0.0
75161,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:20:29.547000Z.mseed,AXEC2,2015-04-19T12:20:29.547000Z,2015-04-19T12:20:29.547000Z,1.03,0.54,45.94537,-129.99048,0.478,296.8027578126872,1.023584470434875,0.7134263823299819,13.724101840581197,0.1
75162,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:20:46.655000Z.mseed,AXEC2,2015-04-19T12:20:46.655000Z,2015-04-19T12:20:46.655000Z,1.0,0.59,45.93367,-129.98405,1.221,230.70783150359597,1.0008114636527967,0.8887465956403907,4.593249843698586,0.1
75163,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:22:07.870000Z.mseed,AXEC2,2015-04-19T12:22:07.870000Z,2015-04-19T12:22:07.870000Z,0.65,0.34,45.94295,-129.98407,0.856,295.3009842496151,1.001571860864571,0.8722527511478648,12.132800097219262,0.1
75165,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:23:11.269999Z.mseed,AXEC2,2015-04-19T12:23:11.269999Z,2015-04-19T12:23:11.269999Z,1.0,0.5,45.95081,-129.98128,1.647,335.60351252988846,1.015896913164132,0.974585704851014,6.269913237692227,0.8
75171,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:30:34.429999Z.mseed,AXEC2,2015-04-19T12:30:34.429999Z,2015-04-19T12:30:34.429999Z,1.09,0.55,45.94721,-129.99195,0.471,301.47932022342684,1.0074629888145616,0.9079965398077268,4.274323421990966,0.1
75184,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:37:55.350999Z.mseed,AXEC2,2015-04-19T12:37:55.350999Z,2015-04-19T12:37:55.350999Z,0.82,0.4,45.94201,-129.98073,1.483,296.5287306829377,1.0036150516198983,0.9261893678025543,9.743212944705789,0.0
75185,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:40:22.905000Z.mseed,AXEC2,2015-04-19T12:40:22.905000Z,2015-04-19T12:40:22.905000Z,0.76,0.37,45.94163,-129.98073,1.493,292.7694589736092,1.0001702396677867,0.8870785827326262,1.2109213567194967,-0.1
75195,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:51:37.445000Z.mseed,AXEC2,2015-04-19T12:51:37.445000Z,2015-04-19T12:51:37.445000Z,1.61,0.84,45.93756,-130.02083,1.297,267.03738786061393,1.0004397084177492,0.8473402782518654,2.144329866247387,0.6
75202,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T12:59:02.448999Z.mseed,AXEC2,2015-04-19T12:59:02.448999Z,2015-04-19T12:59:02.448999Z,1.44,0.77,45.9486,-129.99544,0.258,301.31295067879944,1.0126268000468959,0.7567256380680961,16.698309557315262,0.4
75212,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:12:03.229000Z.mseed,AXEC2,2015-04-19T13:12:03.229000Z,2015-04-19T13:12:03.229000Z,0.9,0.44,45.93118,-129.97293,1.618,176.6097951699847,1.0044272193191892,0.8885813730897042,12.672228191424182,0.7
75215,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:15:57.063000Z.mseed,AXEC2,2015-04-19T13:15:57.063000Z,2015-04-19T13:15:57.063000Z,0.86,0.42,45.94244,-129.98596,1.469,288.7867000729965,1.0038047901947045,0.7617922112609596,6.009865554524514,-0.3
75220,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:19:22.809999Z.mseed,AXEC2,2015-04-19T13:19:22.809999Z,2015-04-19T13:19:22.809999Z,0.95,0.46,45.94706,-129.98903,0.537,305.52512159160415,1.010070876830968,0.9707556871271902,9.3196855782154,0.1
75222,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:21:54.692000Z.mseed,AXEC2,2015-04-19T13:21:54.692000Z,2015-04-19T13:21:54.692000Z,1.64,0.94,45.93178,-130.01637,1.296,255.83886349891642,1.006344807076092,0.7975823890663132,12.303605553536011,0.2
75223,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:22:44.261000Z.mseed,AXEC2,2015-04-19T13:22:44.261000Z,2015-04-19T13:22:44.261000Z,1.33,0.74,45.92846,-130.00223,1.116,241.23907073793126,1.0199169734076448,0.8912249295275938,16.83056981618155,0.1
75231,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:30:27.746999Z.mseed,AXEC2,2015-04-19T13:30:27.746999Z,2015-04-19T13:30:27.746999Z,1.07,0.57,45.94691,-129.99216,0.464,300.1835544297911,1.0061720459167005,0.9378447053714665,8.170602748153907,0.7
75235,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:33:46.557999Z.mseed,AXEC2,2015-04-19T13:33:46.557999Z,2015-04-19T13:33:46.557999Z,0.9,0.47,45.94434,-129.98877,0.465,294.7971629309759,1.0132714514195242,0.8965544697182632,7.160543584922238,0.4
75242,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:41:43.488999Z.mseed,AXEC2,2015-04-19T13:41:43.488999Z,2015-04-19T13:41:43.488999Z,2.02,0.97,45.96632,-129.97298,0.084,1.9291660604610428,1.003939980915205,0.93507796909954,19.793088641240065,0.4
75243,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:42:10.941000Z.mseed,AXEC2,2015-04-19T13:42:10.941000Z,2015-04-19T13:42:10.941000Z,1.57,0.87,45.93179,-130.01575,1.333,255.64698124589444,1.0112665329997022,0.8747274039830489,9.422373865647337,0.6
75244,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:43:39.494999Z.mseed,AXEC2,2015-04-19T13:43:39.494999Z,2015-04-19T13:43:39.494999Z,1.55,0.84,45.93198,-130.01529,1.241,255.83813813673257,1.0005245763421682,0.9716571116680588,10.125093941710116,0.8
75245,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:43:48.356000Z.mseed,AXEC2,2015-04-19T13:43:48.356000Z,2015-04-19T13:43:48.356000Z,1.61,0.9,45.93172,-130.0173,1.372,256.03752773883843,1.247647556279289,0.9785403025488872,14.173898293968305,1.7
75248,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:45:34.142000Z.mseed,AXEC2,2015-04-19T13:45:34.142000Z,2015-04-19T13:45:34.142000Z,1.55,1.14,45.94089,-130.01115,0.42,273.393781847088,1.0012272289465662,0.9052980309587733,5.59845911252424,0.1
75256,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:48:06.530000Z.mseed,AXEC2,2015-04-19T13:48:06.530000Z,2015-04-19T13:48:06.530000Z,1.48,0.77,45.93109,-130.01661,1.277,254.68875831454952,1.0066068270039743,0.8714171898128474,20.391566929687325,0.2
75259,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:50:31.289999Z.mseed,AXEC2,2015-04-19T13:50:31.289999Z,2015-04-19T13:50:31.289999Z,1.09,0.54,45.94714,-129.99126,0.405,302.2254730478046,1.0052339027213972,0.9787984705809719,17.950090463504843,0.0
75265,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:52:55.598999Z.mseed,AXEC2,2015-04-19T13:52:55.598999Z,2015-04-19T13:52:55.598999Z,1.27,0.67,45.94871,-129.99442,0.396,302.8538239371019,1.0043319774405486,0.9165248692075627,3.50369627642044,0.8
75266,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-04-19T13:53:51.018000Z.mseed,AXEC2,2015-04-19T13:53:51.018000Z,2015-04-19T13:53:51.018000Z,1.21,0.63,45.94855,-129.99419,0.403,302.68253721166985,1.0054538992560529,0.9260399656309535,0.5676615912897973,0.5
