event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
93987,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T08:58:22.122163Z.mseed,AXEC3,2015-04-28T08:58:22.122163Z,2015-04-28T08:58:22.122163Z,1.317837,0.677837,45.954109,-129.994165,1.75625,329.50120439082275,6.331683687740424,0.9130338698436754,11.802744211889776,0.0
93989,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T09:25:40.349105Z.mseed,AXEC3,2015-04-28T09:25:40.349105Z,2015-04-28T09:25:40.349105Z,1.520895,0.745895,45.954321,-129.995483,0.2375,327.71994770885885,2.949064867960879,0.8662742154410815,19.46020716088885,0.0
93992,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T09:35:27.510916Z.mseed,AXEC3,2015-04-28T09:35:27.510916Z,2015-04-28T09:35:27.510916Z,0.929084,0.459084,45.944162,-129.985763,1.4375,328.65094461114154,3.416711252206585,0.9466453844356628,17.418725053773464,0.0
93993,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T09:59:52.754298Z.mseed,AXEC3,2015-04-28T09:59:52.754298Z,2015-04-28T09:59:52.754298Z,1.035702,0.515702,45.945997,-129.992455,1.275,316.2650207709973,8.940923995802315,0.9248462840989525,26.209070012675557,0.0
93994,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T10:02:15.098181Z.mseed,AXEC3,2015-04-28T10:02:15.098181Z,2015-04-28T10:02:15.098181Z,1.156819,0.576819,45.952557,-129.985847,1.53125,343.4365937240142,6.677659567606909,0.9758427579096826,17.221607429506715,0.0
93999,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T10:24:38.409797Z.mseed,AXEC3,2015-04-28T10:24:38.409797Z,2015-04-28T10:24:38.409797Z,0.970203,0.500203,45.945221,-129.983427,1.78125,340.11713543373423,9.054701608873367,0.8813481959014896,23.538810427902774,0.0
94000,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T10:30:06.556636Z.mseed,AXEC3,2015-04-28T10:30:06.556636Z,2015-04-28T10:30:06.556636Z,1.193364,0.593364,45.924127,-129.998786,1.1375,230.5562979186093,3.0103279135311993,0.9165873164546361,10.220825567942878,0.0
94001,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T10:33:21.833043Z.mseed,AXEC3,2015-04-28T10:33:21.833043Z,2015-04-28T10:33:21.833043Z,1.246957,0.601957,45.924339,-129.999089,1.13125,231.47809507565432,2.448143082897479,0.9135153990517331,14.001343300951996,0.0
94002,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T11:24:29.273148Z.mseed,AXEC3,2015-04-28T11:24:29.273148Z,2015-04-28T11:24:29.273148Z,0.786852,0.551852,45.945079,-129.993776,0.50625,310.91690017438395,9.276146784907745,0.8473214729298412,25.827292413026598,0.0
94004,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T11:57:16.293806Z.mseed,AXEC3,2015-04-28T11:57:16.293806Z,2015-04-28T11:57:16.293806Z,1.736194,0.891194,45.966385,-129.995765,1.80625,339.04356584735143,8.000390782938622,0.9915668468247654,16.742760491761842,0.0
94006,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T12:27:26.768216Z.mseed,AXEC3,2015-04-28T12:27:26.768216Z,2015-04-28T12:27:26.768216Z,1.281784,0.621784,45.951429,-129.99559,1.04375,322.8887988880568,4.41000868049974,0.8383379664676198,24.073812587976455,0.0
94010,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T13:18:52.026219Z.mseed,AXEC3,2015-04-28T13:18:52.026219Z,2015-04-28T13:18:52.026219Z,1.263781,0.638781,45.949524,-129.995087,0.4375,320.01034523158455,7.389491742940578,0.9463839456553905,18.711385573483003,0.0
94012,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T14:01:42.927394Z.mseed,AXEC3,2015-04-28T14:01:42.927394Z,2015-04-28T14:01:42.927394Z,0.882606,0.417606,45.944515,-129.987487,0.64375,324.11436010183877,12.823654559052539,0.9199570937844633,12.849788192466654,0.0
94013,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T14:12:47.695150Z.mseed,AXEC3,2015-04-28T14:12:47.695150Z,2015-04-28T14:12:47.695150Z,0.86485,0.42985,45.944727,-129.987385,0.7625,325.10193511018974,10.346670489689995,0.8579360536007281,28.76006254890074,0.0
94014,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T14:18:52.403323Z.mseed,AXEC3,2015-04-28T14:18:52.403323Z,2015-04-28T14:18:52.403323Z,1.441677,0.701677,45.948889,-129.996407,0.24375,316.44811224382835,5.057882388563871,0.9566883627069758,21.035699846319442,0.0
94018,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T14:59:20.720905Z.mseed,AXEC3,2015-04-28T14:59:20.720905Z,2015-04-28T14:59:20.720905Z,0.840095,0.350095,45.943527,-129.987895,0.96875,319.39108255251153,7.382047036565611,0.9695787115069201,13.743346425527971,0.0
94023,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T15:36:17.635471Z.mseed,AXEC3,2015-04-28T15:36:17.635471Z,2015-04-28T15:36:17.635471Z,0.859529,0.444529,45.943669,-129.984039,1.50625,333.74972236255263,10.561037230585448,0.9823356934176612,18.125779584986617,0.0
94026,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T16:07:43.227728Z.mseed,AXEC3,2015-04-28T16:07:43.227728Z,2015-04-28T16:07:43.227728Z,1.452272,0.722272,45.922434,-130.008524,1.0875,237.65588873375916,2.8304659129869516,0.900634635997677,10.295337375345989,0.0
94027,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T16:37:14.317362Z.mseed,AXEC3,2015-04-28T16:37:14.317362Z,2015-04-28T16:37:14.317362Z,1.322638,0.692638,45.956649,-129.991521,1.80625,336.89165380139013,3.8361720827190844,0.8275310501631135,20.846645889059538,0.0
94028,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T16:38:13.317630Z.mseed,AXEC3,2015-04-28T16:38:13.317630Z,2015-04-28T16:38:13.317630Z,0.93737,0.47237,45.942822,-129.989722,0.44375,311.48132521758146,6.016340575818823,0.9052695576880265,18.613770155023634,0.0
94031,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T17:06:15.340465Z.mseed,AXEC3,2015-04-28T17:06:15.340465Z,2015-04-28T17:06:15.340465Z,1.214535,0.614535,45.948748,-129.995392,0.50625,317.8007281076043,5.034558799949753,0.9417616039030929,20.551325195897828,0.0
94034,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T17:45:46.165840Z.mseed,AXEC3,2015-04-28T17:45:46.165840Z,2015-04-28T17:45:46.165840Z,1.23416,0.62916,45.951852,-129.995184,1.45625,324.30047833201354,4.41146733352234,0.9834620519438629,17.06640219791948,0.0
94038,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T18:19:24.208224Z.mseed,AXEC3,2015-04-28T18:19:24.208224Z,2015-04-28T18:19:24.208224Z,1.221776,0.651776,45.954392,-129.992135,1.58125,333.2719108662,7.354616384379897,0.8404972683197574,16.75829985998973,0.0
94041,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T19:20:12.690281Z.mseed,AXEC3,2015-04-28T19:20:12.690281Z,2015-04-28T19:20:12.690281Z,3.359719,1.709719,45.992699,-130.029529,0.5125,328.576308482703,3.9926413858400256,0.8356224133582074,25.110347551206928,0.0
94042,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T19:22:34.570771Z.mseed,AXEC3,2015-04-28T19:22:34.570771Z,2015-04-28T19:22:34.570771Z,1.574229,0.694229,45.946138,-129.997122,0.1125,308.48360484946807,2.251618812603885,0.885203870737348,26.64975398014469,0.0
94044,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T19:56:59.692247Z.mseed,AXEC3,2015-04-28T19:56:59.692247Z,2015-04-28T19:56:59.692247Z,1.067753,0.547753,45.948889,-129.989507,1.30625,329.78421486402874,10.528929654565758,0.9924244360290074,17.711443923423964,0.0
94047,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T20:00:02.231819Z.mseed,AXEC3,2015-04-28T20:00:02.231819Z,2015-04-28T20:00:02.231819Z,1.048181,0.523181,45.946914,-129.99154,0.61875,320.713247319262,5.655458160956187,0.7616460878276353,18.48568179977774,0.0
94048,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T20:03:23.254259Z.mseed,AXEC3,2015-04-28T20:03:23.254259Z,2015-04-28T20:03:23.254259Z,0.920741,0.480741,45.941552,-129.988305,1.68125,309.4139637600264,9.517527199245936,0.9588107942386951,19.77138649318001,0.0
94052,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T20:31:58.847408Z.mseed,AXEC3,2015-04-28T20:31:58.847408Z,2015-04-28T20:31:58.847408Z,0.826592,0.396592,45.927937,-129.982754,1.075,200.75551099679754,8.791876443089782,0.9713378545992346,12.793023157472026,0.0
94054,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T20:47:22.921140Z.mseed,AXEC3,2015-04-28T20:47:22.921140Z,2015-04-28T20:47:22.921140Z,0.78886,0.31886,45.935485,-129.981013,1.09375,252.2534020236002,13.094466018468914,0.8700615055421322,14.289477463882381,0.0
94055,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T21:03:10.417370Z.mseed,AXEC3,2015-04-28T21:03:10.417370Z,2015-04-28T21:03:10.417370Z,1.07863,0.55363,45.947478,-129.991539,0.56875,322.1390801762848,7.031895521398903,0.840358516248068,14.267414538730115,0.0
94056,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T21:21:26.702453Z.mseed,AXEC3,2015-04-28T21:21:26.702453Z,2015-04-28T21:21:26.702453Z,3.623547,1.893547,46.012593,-129.9842,3.975,357.73262120150406,3.505420606392306,0.8992757213962437,6.060165164914483,0.0
94057,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T21:23:14.976592Z.mseed,AXEC3,2015-04-28T21:23:14.976592Z,2015-04-28T21:23:14.976592Z,0.858408,0.413408,45.926596,-129.981235,0.88125,192.09335468168058,5.015097120694902,0.8596865638880455,3.6688632706467783,0.0
94063,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T22:11:29.687375Z.mseed,AXEC3,2015-04-28T22:11:29.687375Z,2015-04-28T22:11:29.687375Z,0.792625,0.372625,45.927725,-129.980827,0.70625,191.7147268449972,4.151393267720228,0.93753036537435,10.190188823137001,0.0
94067,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T22:34:05.597239Z.mseed,AXEC3,2015-04-28T22:34:05.597239Z,2015-04-28T22:34:05.597239Z,1.327761,0.677761,45.955379,-129.994771,1.30625,330.26010305789987,8.445275525418744,0.883380488468671,15.535877705664417,0.0
94068,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-28T22:54:26.254623Z.mseed,AXEC3,2015-04-28T22:54:26.254623Z,2015-04-28T22:54:26.254623Z,1.245377,0.705377,45.928148,-130.008819,1.21875,250.1851907352771,4.197022748132078,0.86884347814988,15.554178154894894,0.0
94076,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T00:49:54.962326Z.mseed,AXEC3,2015-04-29T00:49:54.962326Z,2015-04-29T00:49:54.962326Z,0.842674,0.412674,45.943669,-129.987692,0.63125,320.5442746828186,6.713454543327234,0.9253505647026035,22.662878384457404,0.0
94077,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T00:51:23.339418Z.mseed,AXEC3,2015-04-29T00:51:23.339418Z,2015-04-29T00:51:23.339418Z,1.170582,0.575582,45.927725,-129.997663,0.61875,238.74229540210112,2.7091895392363443,0.8974723809064012,13.550509225576443,0.0
94078,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T01:24:19.593432Z.mseed,AXEC3,2015-04-29T01:24:19.593432Z,2015-04-29T01:24:19.593432Z,1.101568,0.536568,45.948748,-129.992551,0.84375,322.997044101475,4.302798102696288,0.8423582392099239,20.643430764345105,0.0
94080,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T01:35:44.273502Z.mseed,AXEC3,2015-04-29T01:35:44.273502Z,2015-04-29T01:35:44.273502Z,1.571498,0.751498,45.957637,-129.995782,0.50625,331.5046742718878,10.336446941630568,0.9816077958741333,16.539955597407797,0.0
94081,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T01:35:53.789232Z.mseed,AXEC3,2015-04-29T01:35:53.789232Z,2015-04-29T01:35:53.789232Z,1.635768,0.825768,45.960176,-130.001866,1.83125,326.6466697816241,9.010221872897251,0.9562833560901638,14.761951193798275,0.0
94086,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T03:55:37.304240Z.mseed,AXEC3,2015-04-29T03:55:37.304240Z,2015-04-29T03:55:37.304240Z,1.17076,0.59576,45.927019,-130.000302,0.93125,239.96050124926035,2.6114993626757643,0.9547318289816134,14.089169426641064,0.0
94087,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T05:03:52.702102Z.mseed,AXEC3,2015-04-29T05:03:52.702102Z,2015-04-29T05:03:52.702102Z,0.927898,0.582898,45.927443,-129.998678,0.70625,239.21372654601268,2.0093189263813134,0.8503416030133039,19.578764839851143,0.0
94091,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T08:42:24.308292Z.mseed,AXEC3,2015-04-29T08:42:24.308292Z,2015-04-29T08:42:24.308292Z,0.766708,0.366708,45.941552,-129.986478,0.46875,315.2694309451339,5.802166000785366,0.7761273791320248,28.916144058385058,0.0
94093,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T09:18:33.482978Z.mseed,AXEC3,2015-04-29T09:18:33.482978Z,2015-04-29T09:18:33.482978Z,1.072022,0.552022,45.948184,-129.991944,0.66875,322.95936271346073,4.012622258907019,0.889300451516976,26.461338032729802,0.0
94100,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T11:44:23.507128Z.mseed,AXEC3,2015-04-29T11:44:23.507128Z,2015-04-29T11:44:23.507128Z,1.097872,0.552872,45.946773,-129.991947,0.63125,319.47271872482,4.437051570882263,0.7408257679137222,16.43190841159376,0.0
94103,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T12:50:32.780482Z.mseed,AXEC3,2015-04-29T12:50:32.780482Z,2015-04-29T12:50:32.780482Z,0.804518,0.469518,45.925185,-129.985295,1.23125,204.2435591012029,2.28561370579225,0.8703633788151851,11.34929536909284,0.0
94105,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T13:09:46.707561Z.mseed,AXEC3,2015-04-29T13:09:46.707561Z,2015-04-29T13:09:46.707561Z,1.162439,0.602439,45.950864,-129.99133,1.61875,329.5331370452237,7.363305625320676,0.975710571321629,21.135376633874372,0.0
94106,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T13:13:02.614132Z.mseed,AXEC3,2015-04-29T13:13:02.614132Z,2015-04-29T13:13:02.614132Z,1.090868,0.570868,45.951711,-129.99011,1.21875,333.3306841110911,6.223197527924369,0.8302392295935949,23.77791006877097,0.0
94111,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T19:27:16.064273Z.mseed,AXEC3,2015-04-29T19:27:16.064273Z,2015-04-29T19:27:16.064273Z,1.611727,0.811727,45.962575,-129.996381,1.48125,335.5083907702939,7.47717555200448,0.9792336204457432,19.454688122097043,0.0
94120,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T21:01:25.287649Z.mseed,AXEC3,2015-04-29T21:01:25.287649Z,2015-04-29T21:01:25.287649Z,0.797351,0.387351,45.939859,-129.982221,1.31875,326.28626492559374,11.747731139741552,0.8298301933653109,20.89900376617594,0.0
94124,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T21:17:59.829360Z.mseed,AXEC3,2015-04-29T21:17:59.829360Z,2015-04-29T21:17:59.829360Z,0.92564,0.58064,45.926596,-129.999897,0.99375,238.31412133832953,2.3542444182042632,0.92692808674267,13.891360811384121,0.0
94125,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T21:28:48.016434Z.mseed,AXEC3,2015-04-29T21:28:48.016434Z,2015-04-29T21:28:48.016434Z,1.133566,0.573566,45.951429,-129.989299,1.49375,334.5788097487459,4.605852010978202,0.9469487644786235,18.135959635115476,0.0
94126,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T21:35:23.597942Z.mseed,AXEC3,2015-04-29T21:35:23.597942Z,2015-04-29T21:35:23.597942Z,1.163058,0.578058,45.947901,-129.992959,0.54375,320.2568080003119,4.150380791220005,0.7666585196024607,27.84300296535993,0.0
94132,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T23:03:07.948384Z.mseed,AXEC3,2015-04-29T23:03:07.948384Z,2015-04-29T23:03:07.948384Z,0.941616,0.606616,45.926878,-130.001113,1.00625,240.4884785907035,2.3720766421052017,0.8158654190431243,14.237073997287396,0.0
94138,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T23:51:36.268010Z.mseed,AXEC3,2015-04-29T23:51:36.268010Z,2015-04-29T23:51:36.268010Z,1.12199,0.57699,45.948889,-129.993363,0.66875,321.7396332134629,5.044735788184574,0.9633950610658809,18.939152089566928,0.0
94140,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-29T23:59:43.122051Z.mseed,AXEC3,2015-04-29T23:59:43.122051Z,2015-04-29T23:59:43.122051Z,0.912949,0.472949,45.943386,-129.990736,0.89375,311.30392898129435,5.292858914450024,0.8411629842639251,25.528360711063165,0.0
94142,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T00:07:20.745613Z.mseed,AXEC3,2015-04-30T00:07:20.745613Z,2015-04-30T00:07:20.745613Z,1.149387,0.594387,45.948466,-129.99377,0.48125,320.0330037313556,5.114420560422323,0.9617138371387303,18.786278673859734,0.0
94144,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T00:29:23.032531Z.mseed,AXEC3,2015-04-30T00:29:23.032531Z,2015-04-30T00:29:23.032531Z,1.122469,0.597469,45.949312,-129.993565,0.46875,322.2700701733436,5.343182493626477,0.8751454210076361,23.990676681907278,0.0
94148,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T01:37:45.199368Z.mseed,AXEC3,2015-04-30T01:37:45.199368Z,2015-04-30T01:37:45.199368Z,1.195632,0.635632,45.926596,-130.003345,1.06875,242.05646873635484,4.151764444413068,0.8886625629294075,13.580390282850479,0.0
94153,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T03:17:41.308237Z.mseed,AXEC3,2015-04-30T03:17:41.308237Z,2015-04-30T03:17:41.308237Z,1.246763,0.591763,45.947478,-129.994177,0.46875,316.9160109966713,2.462881455057513,0.8230538987066075,20.429303321997736,0.0
94154,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T03:23:09.825944Z.mseed,AXEC3,2015-04-30T03:23:09.825944Z,2015-04-30T03:23:09.825944Z,1.199056,0.589056,45.948042,-129.993973,0.59375,318.66882177870366,3.2205192240494505,0.791458404585183,27.283621777203273,0.0
94155,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T03:26:32.006816Z.mseed,AXEC3,2015-04-30T03:26:32.006816Z,2015-04-30T03:26:32.006816Z,0.998184,0.478184,45.945785,-129.990528,0.66875,319.88805504255583,8.011848240298418,0.7416413101009398,9.076372163283203,0.0
94157,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T04:06:28.686260Z.mseed,AXEC3,2015-04-30T04:06:28.686260Z,2015-04-30T04:06:28.686260Z,0.91374,0.45374,45.925609,-129.983468,1.14375,199.03939684224605,7.468779001026318,0.871824163110688,18.18656936699251,0.0
94167,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T06:04:51.859588Z.mseed,AXEC3,2015-04-30T06:04:51.859588Z,2015-04-30T06:04:51.859588Z,0.850412,0.400412,45.942681,-129.976534,1.38125,12.423901572332852,7.709471731525127,0.9336337653929383,19.502749026360643,0.0
94169,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T06:16:56.020344Z.mseed,AXEC3,2015-04-30T06:16:56.020344Z,2015-04-30T06:16:56.020344Z,1.124656,0.539656,45.947619,-129.992554,0.73125,320.37777771895395,4.722029694333404,0.8374913861524248,11.745479609067681,0.0
94175,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T08:35:39.398499Z.mseed,AXEC3,2015-04-30T08:35:39.398499Z,2015-04-30T08:35:39.398499Z,1.746501,1.051501,45.941129,-130.022392,0.79375,280.0995622848612,6.3270306130450145,0.7225845299370026,18.75590319536322,0.0
94176,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T08:55:52.798331Z.mseed,AXEC3,2015-04-30T08:55:52.798331Z,2015-04-30T08:55:52.798331Z,1.201669,0.606669,45.923633,-129.998888,1.11875,229.55075066222432,3.498516108039502,0.9822879088731479,19.3340364224318,0.0
94179,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T09:16:06.878251Z.mseed,AXEC3,2015-04-30T09:16:06.878251Z,2015-04-30T09:16:06.878251Z,0.981749,0.491749,45.94381,-129.992155,0.84375,309.8000577730378,9.601567607217383,0.8782875092110388,24.764268236842153,0.0
94180,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T09:27:03.697767Z.mseed,AXEC3,2015-04-30T09:27:03.697767Z,2015-04-30T09:27:03.697767Z,1.542233,0.767233,45.959612,-129.997604,1.55625,331.1970372953522,4.218795930587787,0.8018665291856366,23.53254334054732,0.0
94182,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T10:02:34.749681Z.mseed,AXEC3,2015-04-30T10:02:34.749681Z,2015-04-30T10:02:34.749681Z,1.130319,0.555319,45.948325,-129.991944,0.58125,323.2798835312311,3.3640809307428805,0.7363164942092939,24.419275734286938,0.0
94183,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T10:12:54.461816Z.mseed,AXEC3,2015-04-30T10:12:54.461816Z,2015-04-30T10:12:54.461816Z,0.903184,0.458184,45.926596,-129.985698,0.96875,208.63613545216273,7.855835827917842,0.8498793294538038,10.371508157838337,0.0
94185,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T10:39:30.027619Z.mseed,AXEC3,2015-04-30T10:39:30.027619Z,2015-04-30T10:39:30.027619Z,0.747381,0.322381,45.939718,-129.984656,0.78125,311.0481635294108,9.53746473050747,0.9036620287564344,23.313202007104508,0.0
94186,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T10:43:53.272094Z.mseed,AXEC3,2015-04-30T10:43:53.272094Z,2015-04-30T10:43:53.272094Z,1.037906,0.512906,45.947055,-129.990323,0.49375,323.8053315347929,5.186903901547773,0.7759739616725569,25.930616622657087,0.0
94188,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T11:05:26.290285Z.mseed,AXEC3,2015-04-30T11:05:26.290285Z,2015-04-30T11:05:26.290285Z,1.289715,0.664715,45.954815,-129.994163,1.46875,330.470554425924,6.320035104972153,0.9149165395901729,19.824862468989043,0.0
94191,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T11:18:56.740967Z.mseed,AXEC3,2015-04-30T11:18:56.740967Z,2015-04-30T11:18:56.740967Z,1.004033,0.514033,45.947619,-129.989713,1.03125,326.5952131899541,10.732765628861499,0.9664955047385384,20.478825730733384,0.0
94197,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T13:04:29.889408Z.mseed,AXEC3,2015-04-30T13:04:29.889408Z,2015-04-30T13:04:29.889408Z,0.830592,0.405592,45.943316,-129.98617,1.0375,324.2598382061415,6.402225578811215,0.8412761358236744,7.9357238346668115,0.0
94203,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T14:14:48.637785Z.mseed,AXEC3,2015-04-30T14:14:48.637785Z,2015-04-30T14:14:48.637785Z,1.322215,0.677215,45.952416,-129.996603,0.53125,323.01970840005015,3.0784857936923515,0.8750898301287009,19.44476246608494,0.0
94204,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T14:36:56.653649Z.mseed,AXEC3,2015-04-30T14:36:56.653649Z,2015-04-30T14:36:56.653649Z,1.641351,0.851351,45.937037,-130.022804,1.39375,272.5108454062273,3.0720920798699924,0.9459938934754636,18.983505278214608,0.0
94209,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T16:50:14.382988Z.mseed,AXEC3,2015-04-30T16:50:14.382988Z,2015-04-30T16:50:14.382988Z,0.817012,0.447012,45.943104,-129.98749,0.94375,318.98324929522437,4.50784484077926,0.8148750506096756,24.28018256218613,0.0
94210,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T17:16:36.572567Z.mseed,AXEC3,2015-04-30T17:16:36.572567Z,2015-04-30T17:16:36.572567Z,0.787433,0.477433,45.942116,-129.99013,0.84375,307.39790670802495,6.330803348356538,0.7253919368038405,29.793943532852925,0.0
94211,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T17:35:51.063719Z.mseed,AXEC3,2015-04-30T17:35:51.063719Z,2015-04-30T17:35:51.063719Z,0.771281,0.376281,45.927866,-129.979001,0.74375,183.14328217317768,7.811531915168968,0.8989261260702233,14.564114475508793,0.0
94214,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T18:20:36.213084Z.mseed,AXEC3,2015-04-30T18:20:36.213084Z,2015-04-30T18:20:36.213084Z,1.346916,0.671916,45.954392,-129.995585,0.73125,327.6648866530611,7.114403493081086,0.7249040253776395,28.590027797356836,0.0
94216,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T19:13:24.339337Z.mseed,AXEC3,2015-04-30T19:13:24.339337Z,2015-04-30T19:13:24.339337Z,1.320663,0.695663,45.956226,-129.991522,1.78125,336.4472448484962,6.869621604500872,0.7595639170708468,22.803025313036414,0.0
94219,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T20:13:44.153944Z.mseed,AXEC3,2015-04-30T20:13:44.153944Z,2015-04-30T20:13:44.153944Z,1.596056,0.741056,45.954815,-129.995787,0.29375,327.9543388867483,7.754186993617436,0.970487394613898,18.722322342954403,0.0
94223,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T22:17:19.278810Z.mseed,AXEC3,2015-04-30T22:17:19.278810Z,2015-04-30T22:17:19.278810Z,1.22119,0.60119,45.948042,-129.994176,0.41875,318.29724135562145,4.488847986767703,0.8238844955867536,26.327702699971805,0.0
94225,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T22:40:24.656697Z.mseed,AXEC3,2015-04-30T22:40:24.656697Z,2015-04-30T22:40:24.656697Z,1.598303,0.843303,45.935203,-130.020169,1.14375,269.0100266447865,3.5419344653269507,0.861536509152069,17.207825685436912,0.0
94226,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-30T22:43:40.933229Z.mseed,AXEC3,2015-04-30T22:43:40.933229Z,2015-04-30T22:43:40.933229Z,1.086771,0.561771,45.948677,-129.993059,0.8625,321.85118415124407,7.843107684756818,0.8231115354089338,23.29651128430818,0.0
