event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
92340,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:25:18.546800Z.mseed,AXEC2,2015-04-24T08:25:18.546800Z,2015-04-24T08:25:18.546800Z,0.9432,0.4382,45.946067,-129.986063,1.73125,307.4909871577278,4.17947681576499,0.913042698406924,4.080026933945029,0.0
92342,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:25:26.829444Z.mseed,AXEC2,2015-04-24T08:25:26.829444Z,2015-04-24T08:25:26.829444Z,1.729556,0.854556,45.968148,-129.995457,1.3375,332.76462212386116,5.073745331093754,0.9445225616607908,10.483119369644383,0.0
92343,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:25:39.941571Z.mseed,AXEC2,2015-04-24T08:25:39.941571Z,2015-04-24T08:25:39.941571Z,1.273429,0.618429,45.953404,-129.996601,0.70625,311.5172271290161,9.199933616238415,0.9164068662423621,2.8884939737274586,0.0
92344,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:25:39.945335Z.mseed,AXEC2,2015-04-24T08:25:39.945335Z,2015-04-24T08:25:39.945335Z,1.269665,0.614665,45.952981,-129.996602,0.64375,310.6313983416894,9.199933616238415,0.9164068662423621,2.8884939737274586,0.0
92345,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:25:59.758918Z.mseed,AXEC2,2015-04-24T08:25:59.758918Z,2015-04-24T08:25:59.758918Z,1.941082,0.961082,45.950088,-130.02309,0.8875,287.573170948127,2.6941750331000835,0.9761329953708346,7.224654539826767,0.0
92346,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:26:07.766167Z.mseed,AXEC2,2015-04-24T08:26:07.766167Z,2015-04-24T08:26:07.766167Z,1.783833,1.013833,45.945503,-130.000674,3.83125,287.9913651867346,4.917162813072817,0.8259914285040938,24.667627931564912,0.0
92347,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:26:17.093069Z.mseed,AXEC2,2015-04-24T08:26:17.093069Z,2015-04-24T08:26:17.093069Z,1.251931,0.626931,45.948748,-129.996001,0.39375,301.0838073284048,5.881577641661369,0.8979535273830945,16.500784848481775,0.0
92348,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:26:24.223509Z.mseed,AXEC2,2015-04-24T08:26:24.223509Z,2015-04-24T08:26:24.223509Z,0.921491,0.546491,45.942258,-129.991144,0.69375,282.7785253703388,2.907723876391783,0.8101095703581944,23.663729191038577,0.0
92349,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:26:26.709725Z.mseed,AXEC2,2015-04-24T08:26:26.709725Z,2015-04-24T08:26:26.709725Z,0.770275,0.345275,45.937672,-129.980096,1.4625,246.2437884573986,3.420680029251664,0.9575627003203068,4.32705516683818,0.0
92350,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:26:30.998949Z.mseed,AXEC2,2015-04-24T08:26:30.998949Z,2015-04-24T08:26:30.998949Z,0.801051,0.396051,45.934215,-129.978176,1.53125,209.93744363043038,12.02688226964628,0.9697657843089129,9.385656795030453,0.0
92352,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:26:41.915626Z.mseed,AXEC2,2015-04-24T08:26:41.915626Z,2015-04-24T08:26:41.915626Z,0.844374,0.399374,45.943527,-129.988098,0.54375,291.8445920255507,9.006736196210943,0.9378364321853747,5.294045754468694,0.0
92356,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:27:00.404146Z.mseed,AXEC2,2015-04-24T08:27:00.404146Z,2015-04-24T08:27:00.404146Z,0.865854,0.410854,45.942116,-129.983028,1.54375,291.5063180485105,3.7279044047548155,0.9241456776854575,2.6347317955414384,0.0
92358,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:27:30.460399Z.mseed,AXEC2,2015-04-24T08:27:30.460399Z,2015-04-24T08:27:30.460399Z,4.404601,2.424601,46.009207,-129.926513,0.025,26.050842951995463,6.971226325957769,0.8100594661679589,25.69496447262736,0.0
92359,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:27:34.035837Z.mseed,AXEC2,2015-04-24T08:27:34.035837Z,2015-04-24T08:27:34.035837Z,0.859163,0.399163,45.942822,-129.986882,0.23125,289.7571932631273,7.009995523801985,0.7991183705262079,16.980433498551875,0.0
92362,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:28:38.868902Z.mseed,AXEC2,2015-04-24T08:28:38.868902Z,2015-04-24T08:28:38.868902Z,0.776098,0.376098,45.942399,-129.987491,0.45625,286.6497858935313,3.56253929224546,0.9726495318059435,2.132946705337838,0.0
92366,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:29:04.040106Z.mseed,AXEC2,2015-04-24T08:29:04.040106Z,2015-04-24T08:29:04.040106Z,1.630894,0.890894,45.941693,-130.01813,0.86875,274.458180230439,8.773919191287368,0.9556159138899629,12.31702567149228,0.0
92367,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:29:11.326537Z.mseed,AXEC2,2015-04-24T08:29:11.326537Z,2015-04-24T08:29:11.326537Z,0.758463,0.378463,45.942116,-129.982622,1.39375,292.3764910543509,5.681510876536251,0.9839843208136027,7.071473137491549,0.0
92368,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:29:41.698972Z.mseed,AXEC2,2015-04-24T08:29:41.698972Z,2015-04-24T08:29:41.698972Z,0.951028,0.511028,45.930829,-129.982443,1.78125,215.0012196292894,5.78627204545797,0.8671096869430457,23.961697430596516,0.0
92369,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:29:50.371225Z.mseed,AXEC2,2015-04-24T08:29:50.371225Z,2015-04-24T08:29:50.371225Z,1.204775,0.594775,45.947478,-129.994177,0.34375,299.4851293704791,5.475373526184037,0.896647026510758,7.001319344048892,0.0
92370,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:29:54.985877Z.mseed,AXEC2,2015-04-24T08:29:54.985877Z,2015-04-24T08:29:54.985877Z,0.989123,0.529123,45.947901,-129.99093,0.69375,305.2636752910723,3.392550701614529,0.90548715616031,10.554245551421335,0.0
92372,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:30:08.392772Z.mseed,AXEC2,2015-04-24T08:30:08.392772Z,2015-04-24T08:30:08.392772Z,1.152228,0.522228,45.94903,-129.993566,0.49375,304.87530438711036,5.264402701849182,0.9812823939719898,3.190912827047657,0.0
92373,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:30:16.925339Z.mseed,AXEC2,2015-04-24T08:30:16.925339Z,2015-04-24T08:30:16.925339Z,0.779661,0.374661,45.932522,-129.978788,1.29375,206.66237983165922,11.917161370572895,0.985871580018353,8.280997462406852,0.0
92374,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:30:32.661460Z.mseed,AXEC2,2015-04-24T08:30:32.661460Z,2015-04-24T08:30:32.661460Z,1.36854,0.63354,45.950582,-129.995795,0.34375,306.1266112464665,3.933517908704242,0.94060130750097,3.3430035498018174,0.0
92375,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:30:40.837985Z.mseed,AXEC2,2015-04-24T08:30:40.837985Z,2015-04-24T08:30:40.837985Z,0.842015,0.407015,45.943104,-129.988301,0.43125,289.4541264156271,6.020374149881867,0.9763030808762054,5.868443816202355,0.0
92376,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:30:54.522606Z.mseed,AXEC2,2015-04-24T08:30:54.522606Z,2015-04-24T08:30:54.522606Z,1.507394,0.747394,45.958907,-130.000041,1.53125,317.1319725964307,6.542462413733626,0.9569622666889697,7.300949401922638,0.0
92377,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:31:00.471464Z.mseed,AXEC2,2015-04-24T08:31:00.471464Z,2015-04-24T08:31:00.471464Z,0.878536,0.458536,45.944515,-129.987284,0.35625,297.95473525429503,6.624114569018653,0.9580955100018118,9.139576988567779,0.0
92378,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:31:02.761025Z.mseed,AXEC2,2015-04-24T08:31:02.761025Z,2015-04-24T08:31:02.761025Z,0.893975,0.423975,45.945221,-129.988906,0.58125,298.4822928833163,3.5773800503059103,0.7058533160792868,10.931978823380721,0.0
92379,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:31:13.849256Z.mseed,AXEC2,2015-04-24T08:31:13.849256Z,2015-04-24T08:31:13.849256Z,1.750744,0.850744,45.968783,-129.994949,1.10625,333.8365386763411,4.007989836894604,0.9808570520652311,2.1767602687939775,0.0
92380,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:31:26.725165Z.mseed,AXEC2,2015-04-24T08:31:26.725165Z,2015-04-24T08:31:26.725165Z,0.839835,0.419835,45.941411,-129.985058,1.51875,283.2019645177262,7.333844064389005,0.9733880730367905,2.5422141862403436,0.0
92381,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:31:33.308226Z.mseed,AXEC2,2015-04-24T08:31:33.308226Z,2015-04-24T08:31:33.308226Z,0.896774,0.431774,45.941975,-129.982825,1.76875,290.80970906290185,3.3361589509586578,0.9110436967038577,3.970911373420737,0.0
92382,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:31:41.029650Z.mseed,AXEC2,2015-04-24T08:31:41.029650Z,2015-04-24T08:31:41.029650Z,1.19035,0.55035,45.944938,-129.99337,0.33125,291.8059729399001,3.386020696248476,0.8133638473706672,7.778058310712811,0.0
92383,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:31:47.691733Z.mseed,AXEC2,2015-04-24T08:31:47.691733Z,2015-04-24T08:31:47.691733Z,0.873267,0.438267,45.941693,-129.98242,1.75625,289.29518945859604,8.609549098300914,0.9763331739500635,0.6167602682689589,0.0
92384,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:32:11.845572Z.mseed,AXEC2,2015-04-24T08:32:11.845572Z,2015-04-24T08:32:11.845572Z,1.379428,0.619428,45.958413,-129.994055,1.175,323.6969109890032,5.250157419174718,0.9540068910394983,8.264670333170967,0.0
92386,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:32:25.207024Z.mseed,AXEC2,2015-04-24T08:32:25.207024Z,2015-04-24T08:32:25.207024Z,0.902976,0.397976,45.93739,-129.97969,1.6875,241.67947242690735,7.480386769699567,0.9842930789589855,3.071887683781819,0.0
92387,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:32:43.993157Z.mseed,AXEC2,2015-04-24T08:32:43.993157Z,2015-04-24T08:32:43.993157Z,0.981843,0.496843,45.945432,-129.991645,1.225,295.5423972702589,11.92409023373768,0.9820098581885214,0.5488666686473835,0.0
92391,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:33:27.124089Z.mseed,AXEC2,2015-04-24T08:33:27.124089Z,2015-04-24T08:33:27.124089Z,0.835911,0.535911,45.940282,-129.992162,1.06875,273.44148861266547,4.148050055475746,0.9637502822349134,1.9968570087666109,0.0
92393,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:33:53.169834Z.mseed,AXEC2,2015-04-24T08:33:53.169834Z,2015-04-24T08:33:53.169834Z,1.275166,0.660166,45.949242,-129.99671,0.3625,301.62570109510216,3.500760806430185,0.9288088308661563,8.502914790711115,0.0
92394,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:33:55.285654Z.mseed,AXEC2,2015-04-24T08:33:55.285654Z,2015-04-24T08:33:55.285654Z,1.154346,0.559346,45.921799,-129.984693,1.15625,203.74515242221824,6.080567929392754,0.9660318846495036,9.59592617698454,0.0
92395,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:34:03.308858Z.mseed,AXEC2,2015-04-24T08:34:03.308858Z,2015-04-24T08:34:03.308858Z,0.886142,0.536142,45.942116,-129.989724,0.54375,283.12221199030046,2.975864763136875,0.8830059125928642,3.013976962963405,0.0
92398,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:34:25.697401Z.mseed,AXEC2,2015-04-24T08:34:25.697401Z,2015-04-24T08:34:25.697401Z,0.692599,0.312599,45.940564,-129.986278,0.40625,276.5675942316116,3.190731577172328,0.9853365047822182,2.738463271275831,0.0
92399,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:34:36.009131Z.mseed,AXEC2,2015-04-24T08:34:36.009131Z,2015-04-24T08:34:36.009131Z,0.770869,0.370869,45.940282,-129.983235,1.21875,276.01486923328054,6.545008945133848,0.9567508850781261,6.739042559425402,0.0
92402,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:35:03.099314Z.mseed,AXEC2,2015-04-24T08:35:03.099314Z,2015-04-24T08:35:03.099314Z,1.220686,0.575686,45.948325,-129.994582,0.54375,301.54349160495883,3.1486310814210166,0.9542240580809344,4.60354070657925,0.0
92403,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:35:14.455346Z.mseed,AXEC2,2015-04-24T08:35:14.455346Z,2015-04-24T08:35:14.455346Z,0.794654,0.404654,45.943034,-129.984142,0.0875,295.70024936345635,2.302329634111402,0.826403908987169,10.548560526551501,0.0
92404,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:35:32.591522Z.mseed,AXEC2,2015-04-24T08:35:32.591522Z,2015-04-24T08:35:32.591522Z,1.043478,0.543478,45.947619,-129.991336,0.40625,303.7205333406645,2.44518913173664,0.9800498058440112,3.429146441812493,0.0
92405,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:35:38.712958Z.mseed,AXEC2,2015-04-24T08:35:38.712958Z,2015-04-24T08:35:38.712958Z,1.352042,0.692042,45.952557,-129.996197,0.46875,310.22418162785596,9.926285963460783,0.9576469173540465,3.0541067782471676,0.0
92406,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:35:44.865567Z.mseed,AXEC2,2015-04-24T08:35:44.865567Z,2015-04-24T08:35:44.865567Z,1.149433,0.569433,45.952416,-129.987268,1.85625,324.3101705103397,9.312890613573243,0.9694304956252617,2.656829367046669,0.0
92408,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:36:21.415708Z.mseed,AXEC2,2015-04-24T08:36:21.415708Z,2015-04-24T08:36:21.415708Z,1.859292,0.944292,45.973651,-129.986717,2.125,345.8557938335754,3.090014909571972,0.9628251502056949,6.695580400512504,0.0
92412,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:36:40.371081Z.mseed,AXEC2,2015-04-24T08:36:40.371081Z,2015-04-24T08:36:40.371081Z,1.343919,0.638919,45.956931,-129.995174,1.20625,319.8873993505994,6.771570076373438,0.96100913139765,2.5548065200814865,0.0
92413,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:36:47.663435Z.mseed,AXEC2,2015-04-24T08:36:47.663435Z,2015-04-24T08:36:47.663435Z,1.701565,0.441565,45.944515,-129.985458,0.14375,301.48650583475956,5.552305902642507,0.9468156660746401,6.74324721428048,0.0
92415,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:37:02.271905Z.mseed,AXEC2,2015-04-24T08:37:02.271905Z,2015-04-24T08:37:02.271905Z,1.073095,0.563095,45.92194,-129.978608,0.95625,191.41664999891822,5.322082550906793,0.9919291819612519,10.079215933717139,0.0
92416,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:37:03.731894Z.mseed,AXEC2,2015-04-24T08:37:03.731894Z,2015-04-24T08:37:03.731894Z,0.933106,0.468106,45.944092,-129.986067,1.66875,298.0297466195402,7.538085956896575,0.9666625755498016,2.166288805071081,0.0
92417,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:37:10.216983Z.mseed,AXEC2,2015-04-24T08:37:10.216983Z,2015-04-24T08:37:10.216983Z,1.428017,0.698017,45.954815,-129.993351,2.55625,318.7029910056934,5.72901189163864,0.8078785509370442,10.210017743702924,0.0
92419,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:37:18.483808Z.mseed,AXEC2,2015-04-24T08:37:18.483808Z,2015-04-24T08:37:18.483808Z,0.941192,0.456192,45.937884,-129.985066,1.86875,257.9024399236347,3.021024702894067,0.9217553949092603,7.960307360860837,0.0
92421,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:37:30.756719Z.mseed,AXEC2,2015-04-24T08:37:30.756719Z,2015-04-24T08:37:30.756719Z,4.118281,1.933281,46.021058,-129.933791,3.975,19.603285274608595,5.860644280265294,0.9628149590373045,1.9410721578099008,0.0
92422,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:37:39.709597Z.mseed,AXEC2,2015-04-24T08:37:39.709597Z,2015-04-24T08:37:39.709597Z,0.980403,0.500403,45.944374,-129.992763,1.03125,290.2803588255776,11.1899919626327,0.9817939880325036,1.7529276322016663,0.0
92425,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:38:04.284917Z.mseed,AXEC2,2015-04-24T08:38:04.284917Z,2015-04-24T08:38:04.284917Z,1.010083,0.545083,45.947478,-129.993569,1.19375,300.2231578274052,8.593700098154176,0.987697728455824,5.105784947762666,0.0
92426,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:38:18.502806Z.mseed,AXEC2,2015-04-24T08:38:18.502806Z,2015-04-24T08:38:18.502806Z,1.142194,0.577194,45.94776,-129.994583,0.49375,299.86775234769243,5.630809831653263,0.9673756310499049,1.8827358870315754,0.0
92427,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:38:22.824423Z.mseed,AXEC2,2015-04-24T08:38:22.824423Z,2015-04-24T08:38:22.824423Z,0.945577,0.540577,45.938589,-129.996223,0.85625,266.75508062905215,4.045766298028405,0.9617235787890112,2.2868658601070293,0.0
92428,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:38:28.153995Z.mseed,AXEC2,2015-04-24T08:38:28.153995Z,2015-04-24T08:38:28.153995Z,1.061005,0.596005,45.951781,-129.993053,1.2625,312.74842713306316,4.659013711667594,0.9766904669862753,8.707613173235936,0.0
92429,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:38:32.905611Z.mseed,AXEC2,2015-04-24T08:38:32.905611Z,2015-04-24T08:38:32.905611Z,0.779389,0.409389,45.93746,-129.988516,0.85625,258.5577040894981,2.080226044782307,0.7524462946701084,16.754085469505256,0.0
92430,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:38:44.304209Z.mseed,AXEC2,2015-04-24T08:38:44.304209Z,2015-04-24T08:38:44.304209Z,1.130791,0.600791,45.922646,-129.984083,0.76875,203.55813263180787,2.322399033104759,0.9177409822812612,5.188079901197597,0.0
92431,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:38:57.401243Z.mseed,AXEC2,2015-04-24T08:38:57.401243Z,2015-04-24T08:38:57.401243Z,1.699757,0.904757,45.936896,-130.022601,1.34375,266.05960902780157,10.587316552746005,0.9774636433714569,4.898693910425278,0.0
92432,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:39:06.851924Z.mseed,AXEC2,2015-04-24T08:39:06.851924Z,2015-04-24T08:39:06.851924Z,1.383076,0.653076,45.956226,-129.994566,2.01875,319.52265316307785,7.242907950231132,0.8597704647087587,8.431199170993601,0.0
92433,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:39:20.867572Z.mseed,AXEC2,2015-04-24T08:39:20.867572Z,2015-04-24T08:39:20.867572Z,0.997428,0.522428,45.943245,-129.993171,0.53125,285.5240431918945,9.000444805137153,0.9795910347592651,0.039953524500781996,0.0
92435,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:39:33.940282Z.mseed,AXEC2,2015-04-24T08:39:33.940282Z,2015-04-24T08:39:33.940282Z,0.784718,0.399718,45.943527,-129.986677,0.63125,293.9398310804972,4.3182052804966595,0.9641995395784582,4.057494723010624,0.0
92436,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:39:52.225660Z.mseed,AXEC2,2015-04-24T08:39:52.225660Z,2015-04-24T08:39:52.225660Z,1.12434,0.58434,45.950441,-129.995186,0.73125,306.53523460494347,5.880061259970278,0.9876382375694942,2.6663781093517143,0.0
92437,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:39:53.914995Z.mseed,AXEC2,2015-04-24T08:39:53.914995Z,2015-04-24T08:39:53.914995Z,1.490005,0.745005,45.963422,-129.983592,1.88125,344.6601242508814,6.063759410916241,0.9731386123839724,0.7855811869354744,0.0
92438,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:40:07.376954Z.mseed,AXEC2,2015-04-24T08:40:07.376954Z,2015-04-24T08:40:07.376954Z,1.088046,0.478046,45.945221,-129.990529,0.26875,296.14283642223876,9.23183129483319,0.9146261441204184,15.240827444679454,0.0
92439,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:40:12.704873Z.mseed,AXEC2,2015-04-24T08:40:12.704873Z,2015-04-24T08:40:12.704873Z,1.475127,0.735127,45.948748,-129.998639,0.19375,298.3580761887273,4.638307862528451,0.9561548508698916,1.3807577725728113,0.0
92440,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:40:15.679274Z.mseed,AXEC2,2015-04-24T08:40:15.679274Z,2015-04-24T08:40:15.679274Z,0.830726,0.375726,45.938448,-129.977964,1.66875,247.88831698121254,2.9837704542180417,0.9797874989619251,2.922198384690934,0.0
92443,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:40:36.366662Z.mseed,AXEC2,2015-04-24T08:40:36.366662Z,2015-04-24T08:40:36.366662Z,0.908338,0.443338,45.945079,-129.989515,0.63125,296.9655120385377,6.096020044362275,0.9771102956805275,1.2655355171116236,0.0
92444,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:40:45.688003Z.mseed,AXEC2,2015-04-24T08:40:45.688003Z,2015-04-24T08:40:45.688003Z,2.546997,1.216997,45.916649,-130.020094,0.025,235.24229743871658,11.054861826885126,0.8714296146118186,4.541154971722023,0.0
92446,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:41:02.199043Z.mseed,AXEC2,2015-04-24T08:41:02.199043Z,2015-04-24T08:41:02.199043Z,1.090957,0.565957,45.952346,-129.98737,1.6625,323.9523379796621,5.455032981894423,0.9606397342153227,1.3229726815837521,0.0
92447,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:41:09.393881Z.mseed,AXEC2,2015-04-24T08:41:09.393881Z,2015-04-24T08:41:09.393881Z,1.181119,0.491119,45.953545,-129.992948,0.98125,316.7953723454761,10.055991401883816,0.9275541326430191,22.07352107344463,0.0
92448,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:41:13.419725Z.mseed,AXEC2,2015-04-24T08:41:13.419725Z,2015-04-24T08:41:13.419725Z,1.320275,0.560275,45.944938,-129.99053,0.00625,294.9978765673524,4.329643370116681,0.8082506557965221,28.155111202414453,0.0
92450,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:41:25.690572Z.mseed,AXEC2,2015-04-24T08:41:25.690572Z,2015-04-24T08:41:25.690572Z,0.779428,0.364428,45.941411,-129.984044,0.04375,284.39414859792987,2.460037755587985,0.8623479316134935,16.045577473491775,0.0
92453,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:41:39.840796Z.mseed,AXEC2,2015-04-24T08:41:39.840796Z,2015-04-24T08:41:39.840796Z,1.074204,0.799204,45.944656,-129.99398,0.74375,290.2089455531061,2.78191119227093,0.9705363966551652,9.95184291678463,0.0
92454,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:41:45.102519Z.mseed,AXEC2,2015-04-24T08:41:45.102519Z,2015-04-24T08:41:45.102519Z,1.097481,0.552481,45.948113,-129.99306,1.6125,302.8508581540874,10.332977567790897,0.9696273227017336,7.941759236129724,0.0
92456,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:41:50.953624Z.mseed,AXEC2,2015-04-24T08:41:50.953624Z,2015-04-24T08:41:50.953624Z,0.911376,0.416376,45.945079,-129.988095,1.11875,299.1791139246544,6.901884610069741,0.9812177850345364,0.8300092690931914,0.0
92459,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:42:06.184400Z.mseed,AXEC2,2015-04-24T08:42:06.184400Z,2015-04-24T08:42:06.184400Z,0.8056,0.3956,45.939718,-129.983033,1.54375,271.13006058899384,10.221314758782356,0.9743812930037372,2.3190855893201174,0.0
92460,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:42:12.070290Z.mseed,AXEC2,2015-04-24T08:42:12.070290Z,2015-04-24T08:42:12.070290Z,1.79471,1.15471,45.954885,-130.011312,2.9875,300.88877893653205,2.7459214161485765,0.8505842864704435,7.6227121675815726,0.0
92461,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:42:17.946388Z.mseed,AXEC2,2015-04-24T08:42:17.946388Z,2015-04-24T08:42:17.946388Z,1.383612,0.648612,45.953968,-129.995585,0.59375,313.9618536005749,5.679610913073129,0.9687678628828694,8.153745350471985,0.0
92462,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:42:25.471549Z.mseed,AXEC2,2015-04-24T08:42:25.471549Z,2015-04-24T08:42:25.471549Z,0.923451,0.463451,45.945362,-129.990123,0.66875,297.2633695852702,7.298165359731669,0.9454782769584844,5.512948444758553,0.0
92463,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:42:27.032861Z.mseed,AXEC2,2015-04-24T08:42:27.032861Z,2015-04-24T08:42:27.032861Z,1.092139,0.517139,45.950723,-129.994171,0.95625,308.5820799519946,4.919817759198445,0.9589697438887443,2.7233492146855807,0.0
92464,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:42:49.155496Z.mseed,AXEC2,2015-04-24T08:42:49.155496Z,2015-04-24T08:42:49.155496Z,0.959504,0.479504,45.946349,-129.990121,0.51875,301.1011127616285,9.516004679538728,0.9882900300780876,4.135394235489656,0.0
92465,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:42:59.636832Z.mseed,AXEC2,2015-04-24T08:42:59.636832Z,2015-04-24T08:42:59.636832Z,1.393168,0.793168,45.954815,-129.99599,0.59375,315.0822045580534,3.173775524345751,0.8675227682758498,8.213689436220681,0.0
92466,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-24T08:43:06.986766Z.mseed,AXEC2,2015-04-24T08:43:06.986766Z,2015-04-24T08:43:06.986766Z,0.778234,0.358234,45.93873,-129.979586,1.45625,257.5937810850413,9.0738140239276,0.9675617949082894,1.0577620311386544,0.0
