event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
74747,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:38:04.275999Z.mseed,AXAS1,2015-04-24T08:38:04.275999Z,2015-04-24T08:38:04.275999Z,1.35,0.68,45.94895,-129.99236,1.549,18.15350460631103,4.041823679474161,0.9517449799911004,18.91155144443544,1.9
74752,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:38:57.368000Z.mseed,AXAS1,2015-04-24T08:38:57.368000Z,2015-04-24T08:38:57.368000Z,1.16,0.57,45.93646,-130.02191,1.414,281.13732816913034,5.350290495132026,0.9860839827491088,23.03137285540598,2.0
74753,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:39:20.922999Z.mseed,AXAS1,2015-04-24T08:39:20.922999Z,2015-04-24T08:39:20.922999Z,1.22,0.58,45.94368,-129.99235,0.66,26.28161465790489,2.103435249003529,0.9807729455537197,8.450164056967871,1.6
74754,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:40:07.195999Z.mseed,AXAS1,2015-04-24T08:40:07.195999Z,2015-04-24T08:40:07.195999Z,1.64,0.85,45.95466,-129.99683,1.174,5.365312339403033,1.3781237167106513,0.9067661767549172,20.383695399541473,1.5
74756,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:40:36.359000Z.mseed,AXAS1,2015-04-24T08:40:36.359000Z,2015-04-24T08:40:36.359000Z,1.35,0.67,45.94488,-129.98939,0.521,32.10222401327746,1.0034825770511304,0.9447204565534686,23.191152897125612,1.7
74759,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:41:28.922999Z.mseed,AXAS1,2015-04-24T08:41:28.922999Z,2015-04-24T08:41:28.922999Z,1.48,0.73,45.94743,-129.98479,1.913,36.816602387596134,1.7565928347240325,0.9810238026747038,16.473404442025462,1.9
74761,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:41:50.965000Z.mseed,AXAS1,2015-04-24T08:41:50.965000Z,2015-04-24T08:41:50.965000Z,1.25,0.62,45.94393,-129.98974,0.567,33.43368160089983,4.49801592853138,0.9694673101239538,15.785824071721773,2.2
74763,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:42:06.195000Z.mseed,AXAS1,2015-04-24T08:42:06.195000Z,2015-04-24T08:42:06.195000Z,1.17,0.55,45.94265,-129.98817,0.237,41.19279929282074,9.295996990495551,0.990265695460803,7.9918007168892835,1.9
74764,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:42:49.149000Z.mseed,AXAS1,2015-04-24T08:42:49.149000Z,2015-04-24T08:42:49.149000Z,1.4,0.7,45.94489,-129.99064,0.471,28.754554882255334,1.467326866823396,0.9429859430757402,27.827342464727284,1.8
74765,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:43:06.980000Z.mseed,AXAS1,2015-04-24T08:43:06.980000Z,2015-04-24T08:43:06.980000Z,1.2,0.59,45.93755,-129.98027,1.564,73.97660321406065,4.610599320389383,0.9867012477977785,10.782347976919676,1.7
74766,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:43:32.048000Z.mseed,AXAS1,2015-04-24T08:43:32.048000Z,2015-04-24T08:43:32.048000Z,1.52,0.73,45.94888,-129.98939,1.926,24.980144736011525,1.5355621670484352,0.9437893438928374,28.107207218161207,2.2
74767,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:43:44.841000Z.mseed,AXAS1,2015-04-24T08:43:44.841000Z,2015-04-24T08:43:44.841000Z,1.3,0.65,45.94439,-129.98871,0.552,34.98956678313202,1.5508987085133397,0.9613154099721146,24.459518200160634,1.5
74768,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:43:59.119999Z.mseed,AXAS1,2015-04-24T08:43:59.119999Z,2015-04-24T08:43:59.119999Z,1.46,0.74,45.94836,-129.99429,0.542,13.976228937938657,3.659035713978913,0.9358741620430339,23.537191483411977,1.9
74771,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:44:39.509000Z.mseed,AXAS1,2015-04-24T08:44:39.509000Z,2015-04-24T08:44:39.509000Z,1.62,0.79,45.95585,-129.99535,1.493,7.744758358062185,1.2665127216295824,0.9189931793209187,16.658801094131615,1.8
74774,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:45:42.018000Z.mseed,AXAS1,2015-04-24T08:45:42.018000Z,2015-04-24T08:45:42.018000Z,1.36,0.67,45.93174,-129.97675,1.68,97.31108995952678,2.9348384013862043,0.9948914752053826,10.068931240849908,2.2
74775,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:45:55.700000Z.mseed,AXAS1,2015-04-24T08:45:55.700000Z,2015-04-24T08:45:55.700000Z,1.3,0.65,45.9322,-129.97815,1.612,95.97838365378817,2.1014126714148316,0.9724273482562049,12.11887126295326,1.8
74776,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:46:03.831999Z.mseed,AXAS1,2015-04-24T08:46:03.831999Z,2015-04-24T08:46:03.831999Z,1.29,0.56,45.94212,-130.01019,0.291,319.1004757941638,1.2389603701753633,0.9328864808941916,28.35186082448368,1.4
74777,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:46:38.238999Z.mseed,AXAS1,2015-04-24T08:46:38.238999Z,2015-04-24T08:46:38.238999Z,1.27,0.65,45.94433,-129.98485,1.603,43.80038030307994,2.3373419613640127,0.9524257604899878,14.146612082286511,1.6
74778,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:46:56.430999Z.mseed,AXAS1,2015-04-24T08:46:56.430999Z,2015-04-24T08:46:56.430999Z,1.24,0.61,45.93896,-129.98031,1.68,68.52615080669997,1.8363197814115426,0.958622494735236,8.038517742252711,1.2
74779,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:47:51.808999Z.mseed,AXAS1,2015-04-24T08:47:51.808999Z,2015-04-24T08:47:51.808999Z,1.43,0.72,45.94827,-129.98703,1.714,30.888321867243945,2.6403894868595725,0.953753062831963,12.650307826450392,2.1
74781,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:48:19.097999Z.mseed,AXAS1,2015-04-24T08:48:19.097999Z,2015-04-24T08:48:19.097999Z,1.32,0.7,45.93935,-129.97947,1.872,67.9913923913098,1.2725393108834957,0.9806672288658391,8.927762551845134,1.9
74785,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:49:06.697000Z.mseed,AXAS1,2015-04-24T08:49:06.697000Z,2015-04-24T08:49:06.697000Z,1.22,0.62,45.94215,-129.9847,1.507,50.55153232818097,2.8271405496970026,0.951472940968373,9.455233587721738,1.7
74786,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:49:37.804000Z.mseed,AXAS1,2015-04-24T08:49:37.804000Z,2015-04-24T08:49:37.804000Z,1.31,0.62,45.94602,-129.99401,0.565,17.183404374259,2.1082819171632057,0.9616814304773217,22.371878413132055,1.6
74787,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:49:50.435000Z.mseed,AXAS1,2015-04-24T08:49:50.435000Z,2015-04-24T08:49:50.435000Z,0.83,0.81,45.93934,-130.00247,0.921,339.71300022762847,1.1223483632389057,0.9701118596991659,9.459718221446208,1.5
74790,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:51:08.573999Z.mseed,AXAS1,2015-04-24T08:51:08.573999Z,2015-04-24T08:51:08.573999Z,1.35,0.63,45.94717,-129.99444,0.416,14.675420734740086,5.508806304717577,0.9854732449916898,24.10852487978372,2.0
74791,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:51:19.312000Z.mseed,AXAS1,2015-04-24T08:51:19.312000Z,2015-04-24T08:51:19.312000Z,1.53,0.69,45.94503,-130.0119,0.017,323.2311929459649,3.3538175916154502,0.9653119655298914,22.187499977507468,2.1
74792,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:51:53.768000Z.mseed,AXAS1,2015-04-24T08:51:53.768000Z,2015-04-24T08:51:53.768000Z,1.31,0.61,45.9434,-129.98782,1.772,39.83200258128105,2.131152005514607,0.8851396396825868,20.74339621185218,1.4
74793,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:52:02.818000Z.mseed,AXAS1,2015-04-24T08:52:02.818000Z,2015-04-24T08:52:02.818000Z,1.07,0.4,45.92773,-129.98692,1.14,124.75138072975147,1.2465677427201554,0.7040131651908237,28.310585296314223,1.7
74794,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:52:22.309999Z.mseed,AXAS1,2015-04-24T08:52:22.309999Z,2015-04-24T08:52:22.309999Z,1.53,0.75,45.95063,-129.9866,1.747,28.124841678956507,2.258605982450942,0.9299202858464563,23.256919488706828,1.8
74796,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:53:12.846999Z.mseed,AXAS1,2015-04-24T08:53:12.846999Z,2015-04-24T08:53:12.846999Z,1.45,0.85,45.95252,-130.0013,0.322,356.486985221257,1.263083232909373,0.8423684179791853,4.714401717871425,1.3
74797,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:53:44.526000Z.mseed,AXAS1,2015-04-24T08:53:44.526000Z,2015-04-24T08:53:44.526000Z,1.22,0.57,45.94314,-129.98757,0.36,41.193972046579205,1.6363029346397207,0.9330968529737572,13.747444578988025,1.4
74799,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:54:13.614000Z.mseed,AXAS1,2015-04-24T08:54:13.614000Z,2015-04-24T08:54:13.614000Z,1.74,0.85,45.95303,-129.99655,0.435,6.322365473349308,1.3869857942073265,0.7443878923343081,16.767344119654187,1.8
74800,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:54:35.594000Z.mseed,AXAS1,2015-04-24T08:54:35.594000Z,2015-04-24T08:54:35.594000Z,1.22,0.61,45.94329,-129.98878,0.45,37.71443239466385,2.167951846985889,0.9600832229023222,7.831395788847136,1.9
74801,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:54:50.734000Z.mseed,AXAS1,2015-04-24T08:54:50.734000Z,2015-04-24T08:54:50.734000Z,1.52,0.73,45.94797,-130.02513,0.987,309.3625195062924,1.8146878599340508,0.8651543998382789,22.87471480413307,1.6
74805,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:55:41.759000Z.mseed,AXAS1,2015-04-24T08:55:41.759000Z,2015-04-24T08:55:41.759000Z,1.55,0.86,45.94622,-130.01784,0.918,315.0922982146538,1.3655241493369945,0.9079486399636691,1.99804530781437,1.6
74806,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:56:09.869999Z.mseed,AXAS1,2015-04-24T08:56:09.869999Z,2015-04-24T08:56:09.869999Z,2.75,0.6,45.93803,-129.97903,1.92,73.16234878181166,3.8268262994741558,0.8997541436890356,12.099230165425885,1.8
74807,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:56:34.914000Z.mseed,AXAS1,2015-04-24T08:56:34.914000Z,2015-04-24T08:56:34.914000Z,1.47,0.92,45.95025,-129.98767,1.848,26.61900916016927,1.15951721098159,0.9468022588686628,11.683123810679277,1.7
74809,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:57:24.195000Z.mseed,AXAS1,2015-04-24T08:57:24.195000Z,2015-04-24T08:57:24.195000Z,1.78,0.87,45.95905,-129.99735,1.444,3.7551023627983966,1.8157610200494376,0.9869797530490174,12.0956365314278,2.1
74810,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:57:37.926000Z.mseed,AXAS1,2015-04-24T08:57:37.926000Z,2015-04-24T08:57:37.926000Z,1.45,0.69,45.95162,-129.99302,1.266,14.328988899126372,3.739017020198898,0.9845852138047533,13.862512826510562,2.0
74817,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T08:59:07.964000Z.mseed,AXAS1,2015-04-24T08:59:07.964000Z,2015-04-24T08:59:07.964000Z,1.28,0.71,45.92619,-129.97687,1.763,115.93525927849231,1.4403521492749127,0.8597524726922119,9.884700945381498,1.5
74823,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:00:21.528999Z.mseed,AXAS1,2015-04-24T09:00:21.528999Z,2015-04-24T09:00:21.528999Z,1.34,0.66,45.94623,-129.9945,0.52,15.489470829845189,4.080604524875284,0.9622615028655632,29.320208683411018,2.0
74824,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:00:31.972999Z.mseed,AXAS1,2015-04-24T09:00:31.972999Z,2015-04-24T09:00:31.972999Z,1.71,0.78,45.95304,-129.99017,1.613,18.800805929981024,1.01930840035685,0.9754837525502081,19.443936989372,1.9
74827,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:01:03.259999Z.mseed,AXAS1,2015-04-24T09:01:03.259999Z,2015-04-24T09:01:03.259999Z,1.37,0.64,45.94786,-129.99402,0.541,15.132792557923992,1.3866194381654156,0.9693524729305928,16.879227731886203,1.5
74828,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:01:08.614000Z.mseed,AXAS1,2015-04-24T09:01:08.614000Z,2015-04-24T09:01:08.614000Z,1.4,0.68,45.9476,-129.9864,1.712,33.352072305824535,2.852934102461497,0.9745233690918258,10.602624081124485,1.7
74829,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:01:27.638999Z.mseed,AXAS1,2015-04-24T09:01:27.638999Z,2015-04-24T09:01:27.638999Z,1.81,1.27,45.96175,-129.98511,1.874,20.04752557959256,1.9650163504903702,0.8912433048761652,12.468029987175397,1.5
74832,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:02:06.740999Z.mseed,AXAS1,2015-04-24T09:02:06.740999Z,2015-04-24T09:02:06.740999Z,1.23,0.62,45.94353,-129.98898,0.429,36.521820373496546,4.1564497086034455,0.9755748453680251,9.48028410844913,1.9
74833,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:02:31.954000Z.mseed,AXAS1,2015-04-24T09:02:31.954000Z,2015-04-24T09:02:31.954000Z,1.21,0.61,45.9434,-129.98879,0.534,37.37918504862129,2.4435997024240184,0.983706821324918,7.378639910482923,1.7
74834,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:02:38.603000Z.mseed,AXAS1,2015-04-24T09:02:38.603000Z,2015-04-24T09:02:38.603000Z,0.92,0.11,45.92559,-130.00122,0.586,190.31483262562915,3.059746787833337,0.829691559456803,17.271313435688054,1.4
74835,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:02:55.936000Z.mseed,AXAS1,2015-04-24T09:02:55.936000Z,2015-04-24T09:02:55.936000Z,0.91,0.28,45.94834,-130.00058,1.433,357.23134593246834,1.7626744952602498,0.7280468916626618,28.233400412013143,1.4
74837,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:03:48.850000Z.mseed,AXAS1,2015-04-24T09:03:48.850000Z,2015-04-24T09:03:48.850000Z,1.62,0.91,45.94089,-130.02181,1.158,295.734635459615,1.3085281046867157,0.8628174824747296,13.395834890212772,1.7
74838,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:04:09.919000Z.mseed,AXAS1,2015-04-24T09:04:09.919000Z,2015-04-24T09:04:09.919000Z,1.14,0.41,45.9391,-130.00753,0.274,314.65571576728166,5.0355880540388105,0.895599901813787,25.62621146440578,1.8
74839,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:04:15.083999Z.mseed,AXAS1,2015-04-24T09:04:15.083999Z,2015-04-24T09:04:15.083999Z,1.34,0.66,45.94466,-129.98967,0.532,31.871867866322724,2.2359025696207153,0.9206545780979273,21.562832954870313,2.0
74841,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:04:27.390000Z.mseed,AXAS1,2015-04-24T09:04:27.390000Z,2015-04-24T09:04:27.390000Z,1.36,0.66,45.93883,-129.98173,2.101,67.43653432510287,1.4799548868461163,0.9215150262284462,24.366696072232227,1.5
74844,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:04:44.343000Z.mseed,AXAS1,2015-04-24T09:04:44.343000Z,2015-04-24T09:04:44.343000Z,1.26,0.65,45.93917,-129.97955,1.97,68.54809899719436,6.249286716224187,0.9899025817990385,9.499206645551427,2.5
74845,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:04:54.061999Z.mseed,AXAS1,2015-04-24T09:04:54.061999Z,2015-04-24T09:04:54.061999Z,1.29,0.58,45.94485,-129.99003,0.495,30.49204761867528,3.6851642283953465,0.9207212337255561,20.079049820476172,1.9
74846,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:05:07.383000Z.mseed,AXAS1,2015-04-24T09:05:07.383000Z,2015-04-24T09:05:07.383000Z,1.53,0.73,45.95069,-129.98406,1.937,32.52108354780866,2.232916098280271,0.9877926433996916,10.018443404925224,1.8
74847,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:05:20.739999Z.mseed,AXAS1,2015-04-24T09:05:20.739999Z,2015-04-24T09:05:20.739999Z,2.0,1.21,45.95165,-130.02851,0.856,312.3138466356489,2.138918722918989,0.7808301825033996,16.49040414158139,2.1
74849,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:06:08.535000Z.mseed,AXAS1,2015-04-24T09:06:08.535000Z,2015-04-24T09:06:08.535000Z,1.55,0.92,45.94911,-129.99314,1.842,16.13899937103136,1.5581425099331176,0.9510132989209319,15.995745025422412,1.7
74851,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:06:26.440000Z.mseed,AXAS1,2015-04-24T09:06:26.440000Z,2015-04-24T09:06:26.440000Z,1.27,0.62,45.9336,-129.97973,1.621,90.54310041982154,1.502973352726206,0.9749651615433952,7.198627168778452,1.4
74852,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:06:30.750000Z.mseed,AXAS1,2015-04-24T09:06:30.750000Z,2015-04-24T09:06:30.750000Z,1.2,0.5,45.93397,-129.97962,1.599,88.9998318737606,2.206099668074591,0.8874149950425555,7.158857712007898,1.6
74854,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:06:53.060000Z.mseed,AXAS1,2015-04-24T09:06:53.060000Z,2015-04-24T09:06:53.060000Z,1.41,0.7,45.92901,-129.97355,1.684,104.92475591618916,2.457797376587043,0.9804448602398745,8.998868179702063,1.8
74856,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:07:22.600999Z.mseed,AXAS1,2015-04-24T09:07:22.600999Z,2015-04-24T09:07:22.600999Z,1.82,0.76,45.94631,-130.01064,1.701,328.87674648884314,2.556562943669756,0.761418626550679,8.214366027924763,1.6
74857,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:07:36.764000Z.mseed,AXAS1,2015-04-24T09:07:36.764000Z,2015-04-24T09:07:36.764000Z,1.18,0.54,45.94264,-129.98982,0.48,36.75406033111366,1.2535684214287945,0.9285684887162668,6.302495778736862,1.3
74858,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:07:56.738999Z.mseed,AXAS1,2015-04-24T09:07:56.738999Z,2015-04-24T09:07:56.738999Z,1.36,0.65,45.94203,-130.02211,1.045,298.73736478309274,3.0197699948232337,0.9544284659275007,13.181234586792389,1.6
74860,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:08:16.786999Z.mseed,AXAS1,2015-04-24T09:08:16.786999Z,2015-04-24T09:08:16.786999Z,0.97,0.34,45.93723,-129.98122,1.533,74.48136103965872,1.0992036764840236,0.7486203250512311,15.116664867132343,1.1
74864,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:09:15.211999Z.mseed,AXAS1,2015-04-24T09:09:15.211999Z,2015-04-24T09:09:15.211999Z,1.35,0.65,45.94428,-129.9929,0.682,23.294164439864744,1.4138991765799527,0.9392494686527282,7.233652221056204,1.6
74865,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:09:44.554000Z.mseed,AXAS1,2015-04-24T09:09:44.554000Z,2015-04-24T09:09:44.554000Z,1.14,0.55,45.94283,-129.98893,0.495,38.656634405714264,1.3946864530629919,0.9674701028722441,5.9758403177107455,1.3
74868,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:10:09.647000Z.mseed,AXAS1,2015-04-24T09:10:09.647000Z,2015-04-24T09:10:09.647000Z,1.75,0.8,45.95938,-129.9954,1.259,6.714970884515779,2.7129701998938645,0.9724650272364148,18.59194392203862,2.1
74870,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:10:35.594999Z.mseed,AXAS1,2015-04-24T09:10:35.594999Z,2015-04-24T09:10:35.594999Z,1.39,0.7,45.93241,-129.97707,1.732,94.95226817114394,1.8633744789029825,0.9680860332107738,9.205065701688065,2.6
74871,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:11:06.431000Z.mseed,AXAS1,2015-04-24T09:11:06.431000Z,2015-04-24T09:11:06.431000Z,1.63,0.8,45.95386,-129.98577,2.008,25.632649457353835,1.6330135619967132,0.9574547247141991,16.46406369108467,1.7
74874,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:11:28.364999Z.mseed,AXAS1,2015-04-24T09:11:28.364999Z,2015-04-24T09:11:28.364999Z,1.34,0.62,45.9431,-129.98226,1.72,51.94910172839696,1.1768526473901482,0.985309906398118,8.650407125461667,1.7
74875,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:11:32.712000Z.mseed,AXAS1,2015-04-24T09:11:32.712000Z,2015-04-24T09:11:32.712000Z,1.27,0.65,45.94416,-129.98996,0.502,32.26614979885775,5.22423668393885,0.9852539180582711,14.452559590034483,2.6
74876,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:11:52.713000Z.mseed,AXAS1,2015-04-24T09:11:52.713000Z,2015-04-24T09:11:52.713000Z,1.68,0.98,45.9527,-129.98399,2.176,29.85831581096761,2.374535581587673,0.9299390237444886,18.256616650357408,1.6
74878,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:12:08.923000Z.mseed,AXAS1,2015-04-24T09:12:08.923000Z,2015-04-24T09:12:08.923000Z,1.34,0.64,45.94724,-129.99379,0.43,16.3821085021833,1.6344600906715967,0.939795457707132,14.314252720724317,1.6
74880,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:12:19.658000Z.mseed,AXAS1,2015-04-24T09:12:19.658000Z,2015-04-24T09:12:19.658000Z,1.29,0.63,45.92158,-129.9895,0.541,151.02227441649688,1.5120449265220306,0.8907535154863914,11.403306639112968,1.8
74884,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:13:36.689999Z.mseed,AXAS1,2015-04-24T09:13:36.689999Z,2015-04-24T09:13:36.689999Z,1.32,0.67,45.94065,-129.98126,1.91,61.30455298111033,1.819398196384156,0.9824632613319235,8.928413393501101,2.0
74889,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:14:17.199000Z.mseed,AXAS1,2015-04-24T09:14:17.199000Z,2015-04-24T09:14:17.199000Z,1.04,0.64,45.9425,-129.98406,1.989,50.63582457064756,1.0673617999475056,0.9827365622329595,10.119608884049114,1.6
74891,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:14:50.057000Z.mseed,AXAS1,2015-04-24T09:14:50.057000Z,2015-04-24T09:14:50.057000Z,1.34,0.65,45.94654,-129.99354,0.5,17.88772715329658,1.1215318778603143,0.9334912631240764,22.819643083173492,1.4
74892,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:15:01.964000Z.mseed,AXAS1,2015-04-24T09:15:01.964000Z,2015-04-24T09:15:01.964000Z,0.55,0.55,45.93781,-129.98129,1.629,72.01494407063856,1.0080229079132903,0.897861484661558,5.479364679737011,1.1
74893,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:15:06.166000Z.mseed,AXAS1,2015-04-24T09:15:06.166000Z,2015-04-24T09:15:06.166000Z,1.16,0.56,45.94219,-129.98982,0.485,38.1500224092917,1.6044608972980683,0.9747874044338123,11.158461261582525,1.5
74895,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:16:09.067999Z.mseed,AXAS1,2015-04-24T09:16:09.067999Z,2015-04-24T09:16:09.067999Z,1.26,0.49,45.92831,-130.01935,1.284,250.1670587333889,1.1494206332190413,0.8573714008658838,20.505932988893232,1.6
74897,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:17:31.911999Z.mseed,AXAS1,2015-04-24T09:17:31.911999Z,2015-04-24T09:17:31.911999Z,1.65,0.86,45.94649,-130.0116,0.144,327.1273706870779,1.6746496631018986,0.92174379898801,7.070932651545235,1.7
74899,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:17:43.612000Z.mseed,AXAS1,2015-04-24T09:17:43.612000Z,2015-04-24T09:17:43.612000Z,1.26,0.58,45.9463,-129.99623,0.518,10.22689759344199,5.1531921364524536,0.9720412360280627,14.303394430986906,1.7
74900,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:17:57.862000Z.mseed,AXAS1,2015-04-24T09:17:57.862000Z,2015-04-24T09:17:57.862000Z,1.31,0.66,45.94462,-129.9922,0.603,24.809285172891464,2.1543682232102643,0.9062062479870587,13.636653456282236,1.6
74903,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:18:49.213999Z.mseed,AXAS1,2015-04-24T09:18:49.213999Z,2015-04-24T09:18:49.213999Z,1.42,0.35,45.94605,-129.99393,0.466,17.38122398085784,1.4738248332589787,0.8765473153691833,16.27721372105243,1.7
74906,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:19:32.393999Z.mseed,AXAS1,2015-04-24T09:19:32.393999Z,2015-04-24T09:19:32.393999Z,0.99,0.65,45.95277,-129.99285,0.847,13.877474881760293,1.2600023016398412,0.8942278698564281,6.006156130344274,1.4
74908,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:19:53.902999Z.mseed,AXAS1,2015-04-24T09:19:53.902999Z,2015-04-24T09:19:53.902999Z,1.42,0.66,45.94554,-130.02216,1.047,307.62487332012,5.053113029916817,0.9098172361402018,19.65051488203325,1.8
74913,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:21:33.758000Z.mseed,AXAS1,2015-04-24T09:21:33.758000Z,2015-04-24T09:21:33.758000Z,1.26,0.61,45.94378,-129.98639,1.643,42.0800962456219,1.2739913889732188,0.9388010602160293,20.50724498483591,1.5
74914,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:21:42.857999Z.mseed,AXAS1,2015-04-24T09:21:42.857999Z,2015-04-24T09:21:42.857999Z,1.25,0.57,45.94396,-129.99232,0.448,25.772726741823746,3.6817349533762185,0.8557088405536368,3.0177188707468683,1.7
74915,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:22:00.187000Z.mseed,AXAS1,2015-04-24T09:22:00.187000Z,2015-04-24T09:22:00.187000Z,1.87,0.86,45.95925,-129.99582,1.349,6.098271883418164,3.297638300659288,0.9439744763255534,19.479398545134472,1.8
74916,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-24T09:22:11.659000Z.mseed,AXAS1,2015-04-24T09:22:11.659000Z,2015-04-24T09:22:11.659000Z,0.6,0.58,45.94911,-129.99226,1.564,18.218850638904414,1.320320129483886,0.9959717539475456,19.65032173073387,1.8
