event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
94254,passing_waveforms_data/waveforms/event_2015-04-24T12:22:04.556291Z.mseed,AXEC2,2015-04-24T12:22:04.556291Z,2015-04-24T12:22:04.556291Z,0.993709,0.508709,45.928148,-129.993808,0.90625,231.1734649298031,4.813689293943051,0.8064245853497085,7.8002833284005115,0.0
94255,passing_waveforms_data/waveforms/event_2015-04-24T12:22:19.943459Z.mseed,AXEC2,2015-04-24T12:22:19.943459Z,2015-04-24T12:22:19.943459Z,1.241541,0.581541,45.953686,-129.993557,1.21875,316.18856973660337,12.161593280657602,0.988790272212715,2.7090557443617693,0.0
94256,passing_waveforms_data/waveforms/event_2015-04-24T12:22:28.507748Z.mseed,AXEC2,2015-04-24T12:22:28.507748Z,2015-04-24T12:22:28.507748Z,1.667252,0.877252,45.931252,-130.02058,1.41875,256.2549031472341,13.44891529527217,0.9920385481335279,5.151467079969578,0.0
94257,passing_waveforms_data/waveforms/event_2015-04-24T12:22:36.132479Z.mseed,AXEC2,2015-04-24T12:22:36.132479Z,2015-04-24T12:22:36.132479Z,0.832521,0.397521,45.94254,-129.982215,1.48125,296.75486291485277,6.891887086444637,0.9840991818125515,0.39796841681915934,0.0
94258,passing_waveforms_data/waveforms/event_2015-04-24T12:22:44.523217Z.mseed,AXEC2,2015-04-24T12:22:44.523217Z,2015-04-24T12:22:44.523217Z,0.826783,0.411783,45.943386,-129.988504,0.66875,290.61757328566216,2.999765167986883,0.9880291425980098,1.1269046782987178,0.0
94259,passing_waveforms_data/waveforms/event_2015-04-24T12:22:49.883410Z.mseed,AXEC2,2015-04-24T12:22:49.883410Z,2015-04-24T12:22:49.883410Z,1.28159,0.71659,45.948607,-130.003104,0.80625,294.3235279943508,4.852768934356041,0.9445313566115893,5.458652757804184,0.0
94263,passing_waveforms_data/waveforms/event_2015-04-24T12:23:30.704411Z.mseed,AXEC2,2015-04-24T12:23:30.704411Z,2015-04-24T12:23:30.704411Z,0.975589,0.485589,45.945785,-129.991543,0.65625,296.99607357274846,3.456662776622145,0.9858327193803956,2.5796976437317127,0.0
94265,passing_waveforms_data/waveforms/event_2015-04-24T12:23:38.951454Z.mseed,AXEC2,2015-04-24T12:23:38.951454Z,2015-04-24T12:23:38.951454Z,1.083546,0.573546,45.948889,-129.991942,1.68125,306.77645811970007,4.2254197450837125,0.8841883387881392,10.123334412004054,0.0
94266,passing_waveforms_data/waveforms/event_2015-04-24T12:23:40.782481Z.mseed,AXEC2,2015-04-24T12:23:40.782481Z,2015-04-24T12:23:40.782481Z,1.623519,0.743519,45.930617,-130.011351,0.3375,251.652008440314,2.146859830613051,0.918344041048863,2.34461337756409,0.0
94268,passing_waveforms_data/waveforms/event_2015-04-24T12:23:53.514427Z.mseed,AXEC2,2015-04-24T12:23:53.514427Z,2015-04-24T12:23:53.514427Z,0.776573,0.406573,45.943951,-129.987488,0.63125,294.8512485363238,3.210724688062695,0.9834348774810253,4.890473571846981,0.0
94270,passing_waveforms_data/waveforms/event_2015-04-24T12:24:02.782981Z.mseed,AXEC2,2015-04-24T12:24:02.782981Z,2015-04-24T12:24:02.782981Z,1.187019,0.587019,45.953686,-129.993557,0.89375,316.18856973660337,7.506360518973023,0.9920948132262536,1.4805490216269697,0.0
94271,passing_waveforms_data/waveforms/event_2015-04-24T12:24:05.404244Z.mseed,AXEC2,2015-04-24T12:24:05.404244Z,2015-04-24T12:24:05.404244Z,0.840756,0.430756,45.93873,-129.988919,0.58125,265.6128637120498,8.518933149631575,0.9633431236789516,3.260509259038872,0.0
94272,passing_waveforms_data/waveforms/event_2015-04-24T12:24:11.878243Z.mseed,AXEC2,2015-04-24T12:24:11.878243Z,2015-04-24T12:24:11.878243Z,0.846757,0.386757,45.94,-129.988713,0.60625,272.52181826864967,2.157660423822613,0.914862566652962,3.9886130423988146,0.0
94273,passing_waveforms_data/waveforms/event_2015-04-24T12:24:20.844004Z.mseed,AXEC2,2015-04-24T12:24:20.844004Z,2015-04-24T12:24:20.844004Z,0.990996,0.550996,45.948607,-129.992958,0.89375,304.47666719843374,7.857152178135976,0.9930972886626807,0.8313869679544605,0.0
94274,passing_waveforms_data/waveforms/event_2015-04-24T12:24:38.507915Z.mseed,AXEC2,2015-04-24T12:24:38.507915Z,2015-04-24T12:24:38.507915Z,0.767085,0.402085,45.93873,-129.981615,1.58125,260.9209672563869,4.153634383231614,0.9898007800528412,3.0698763426735463,0.0
94275,passing_waveforms_data/waveforms/event_2015-04-24T12:24:56.688798Z.mseed,AXEC2,2015-04-24T12:24:56.688798Z,2015-04-24T12:24:56.688798Z,0.912202,0.472202,45.944092,-129.989111,1.24375,293.19372120354683,10.69643782313155,0.994190166056194,1.515853301897253,0.0
94276,passing_waveforms_data/waveforms/event_2015-04-24T12:25:04.135255Z.mseed,AXEC2,2015-04-24T12:25:04.135255Z,2015-04-24T12:25:04.135255Z,1.614745,0.844745,45.939718,-130.01793,1.06875,270.80499688030216,7.055531548154875,0.9842498752158881,2.678451698908393,0.0
94278,passing_waveforms_data/waveforms/event_2015-04-24T12:25:21.127414Z.mseed,AXEC2,2015-04-24T12:25:21.127414Z,2015-04-24T12:25:21.127414Z,0.937586,0.442586,45.944938,-129.989515,0.83125,296.3698421773564,2.970036217781267,0.9930707754926965,4.780587935505943,0.0
94279,passing_waveforms_data/waveforms/event_2015-04-24T12:25:22.935684Z.mseed,AXEC2,2015-04-24T12:25:22.935684Z,2015-04-24T12:25:22.935684Z,1.099316,0.604316,45.953475,-129.994267,1.0375,314.7429810009422,3.295615837844613,0.9913679068556392,2.697231043893679,0.0
94280,passing_waveforms_data/waveforms/event_2015-04-24T12:25:28.989400Z.mseed,AXEC2,2015-04-24T12:25:28.989400Z,2015-04-24T12:25:28.989400Z,1.1856,0.6006,45.955097,-129.988683,1.49375,326.76527423013675,3.002612674505391,0.9783918166322055,1.0812438297799585,0.0
94281,passing_waveforms_data/waveforms/event_2015-04-24T12:25:37.699849Z.mseed,AXEC2,2015-04-24T12:25:37.699849Z,2015-04-24T12:25:37.699849Z,1.505151,0.945151,45.944797,-130.015285,0.39375,280.7603387058798,3.1179491341922225,0.9879338013249577,4.3244301229363575,0.0
94282,passing_waveforms_data/waveforms/event_2015-04-24T12:25:39.887273Z.mseed,AXEC2,2015-04-24T12:25:39.887273Z,2015-04-24T12:25:39.887273Z,1.587727,0.797727,45.958483,-130.008566,1.19375,308.51482862870216,4.369884919286002,0.9580509639408205,7.271902125052185,0.0
94283,passing_waveforms_data/waveforms/event_2015-04-24T12:25:49.939803Z.mseed,AXEC2,2015-04-24T12:25:49.939803Z,2015-04-24T12:25:49.939803Z,0.870197,0.450197,45.946984,-129.982916,1.4625,319.69562323784504,2.780391687784613,0.9830514076529167,2.201894533953059,0.0
94284,passing_waveforms_data/waveforms/event_2015-04-24T12:25:51.012951Z.mseed,AXEC2,2015-04-24T12:25:51.012951Z,2015-04-24T12:25:51.012951Z,2.077049,1.077049,45.953686,-130.03171,1.18125,289.854983635225,3.4295897472558394,0.9847062316427302,0.31444305278732476,0.0
94285,passing_waveforms_data/waveforms/event_2015-04-24T12:25:57.462349Z.mseed,AXEC2,2015-04-24T12:25:57.462349Z,2015-04-24T12:25:57.462349Z,2.072651,1.032651,45.975767,-129.973922,3.3125,0.5650107820886063,4.762479795203489,0.7873660898475483,7.9477924621097555,0.0
94286,passing_waveforms_data/waveforms/event_2015-04-24T12:26:12.902246Z.mseed,AXEC2,2015-04-24T12:26:12.902246Z,2015-04-24T12:26:12.902246Z,1.017754,0.467754,45.946702,-129.991439,0.5875,300.4518247246072,5.9229668613151825,0.8701886832652144,11.940030376698594,0.0
94287,passing_waveforms_data/waveforms/event_2015-04-24T12:26:21.386516Z.mseed,AXEC2,2015-04-24T12:26:21.386516Z,2015-04-24T12:26:21.386516Z,1.553484,0.808484,45.965891,-129.996679,1.2375,329.38291606180906,3.601999067988646,0.9798029541406513,2.0896300216225168,0.0
94288,passing_waveforms_data/waveforms/event_2015-04-24T12:26:28.494842Z.mseed,AXEC2,2015-04-24T12:26:28.494842Z,2015-04-24T12:26:28.494842Z,0.990158,0.495158,45.945503,-129.992152,0.76875,295.19997356722604,11.56241110745405,0.996548560872273,0.7573127533921928,0.0
94289,passing_waveforms_data/waveforms/event_2015-04-24T12:26:40.034531Z.mseed,AXEC2,2015-04-24T12:26:40.034531Z,2015-04-24T12:26:40.034531Z,1.150469,0.565469,45.950935,-129.99346,0.9625,310.1053287692397,3.881995282970249,0.9850934384468536,1.595670540249645,0.0
94291,passing_waveforms_data/waveforms/event_2015-04-24T12:26:57.904369Z.mseed,AXEC2,2015-04-24T12:26:57.904369Z,2015-04-24T12:26:57.904369Z,0.815631,0.415631,45.941693,-129.982217,1.65625,289.71167238221364,6.341211737345556,0.9400748771263252,1.1702575214970126,0.0
94292,passing_waveforms_data/waveforms/event_2015-04-24T12:27:01.829304Z.mseed,AXEC2,2015-04-24T12:27:01.829304Z,2015-04-24T12:27:01.829304Z,1.640696,0.810696,45.964621,-129.997291,1.175,327.4151571376102,8.726255706299611,0.9827149137687725,5.742615666294532,0.0
94293,passing_waveforms_data/waveforms/event_2015-04-24T12:27:05.037152Z.mseed,AXEC2,2015-04-24T12:27:05.037152Z,2015-04-24T12:27:05.037152Z,0.807848,0.397848,45.943386,-129.983634,1.38125,299.14467114055884,2.699572272398745,0.9847444112670777,1.4988281668171337,0.0
94296,passing_waveforms_data/waveforms/event_2015-04-24T12:27:27.017648Z.mseed,AXEC2,2015-04-24T12:27:27.017648Z,2015-04-24T12:27:27.017648Z,0.972352,0.442352,45.944515,-129.992763,0.59375,290.8206658290155,12.495381941904157,0.9934958132355833,1.3354613801932076,0.0
94298,passing_waveforms_data/waveforms/event_2015-04-24T12:27:39.936004Z.mseed,AXEC2,2015-04-24T12:27:39.936004Z,2015-04-24T12:27:39.936004Z,0.823996,0.408996,45.942116,-129.98384,1.50625,289.95266465342655,9.059223460666553,0.9797532291404926,1.8952303947490257,0.0
94299,passing_waveforms_data/waveforms/event_2015-04-24T12:27:56.815263Z.mseed,AXEC2,2015-04-24T12:27:56.815263Z,2015-04-24T12:27:56.815263Z,1.609737,0.914737,45.935838,-130.021689,1.075,264.1744590256691,5.436776749056415,0.914681248711578,14.55938412381266,0.0
94300,passing_waveforms_data/waveforms/event_2015-04-24T12:27:58.705496Z.mseed,AXEC2,2015-04-24T12:27:58.705496Z,2015-04-24T12:27:58.705496Z,1.299504,0.644504,45.947901,-129.995394,0.23125,299.35891431101186,4.189715991959025,0.9929129561100156,2.6518037989334577,0.0
94301,passing_waveforms_data/waveforms/event_2015-04-24T12:28:07.166527Z.mseed,AXEC2,2015-04-24T12:28:07.166527Z,2015-04-24T12:28:07.166527Z,1.323473,0.703473,45.943951,-130.000474,0.36875,283.6647436130479,9.110654145081647,0.9816975406152414,4.434760555235337,0.0
94302,passing_waveforms_data/waveforms/event_2015-04-24T12:28:14.485268Z.mseed,AXEC2,2015-04-24T12:28:14.485268Z,2015-04-24T12:28:14.485268Z,1.409732,0.704732,45.958201,-129.995983,1.21875,320.8447570850923,12.242319782252263,0.9897514608870381,6.115460213223625,0.0
94303,passing_waveforms_data/waveforms/event_2015-04-24T12:28:22.648279Z.mseed,AXEC2,2015-04-24T12:28:22.648279Z,2015-04-24T12:28:22.648279Z,1.071721,0.506721,45.948818,-129.991638,1.275,307.026649465679,7.908360436902019,0.9954201748686952,1.0659714205619886,0.0
94304,passing_waveforms_data/waveforms/event_2015-04-24T12:28:36.499378Z.mseed,AXEC2,2015-04-24T12:28:36.499378Z,2015-04-24T12:28:36.499378Z,1.010622,0.495622,45.944515,-129.992965,0.63125,290.62548703086463,6.876467615737997,0.986868785896527,2.932377783276466,0.0
94305,passing_waveforms_data/waveforms/event_2015-04-24T12:28:46.215432Z.mseed,AXEC2,2015-04-24T12:28:46.215432Z,2015-04-24T12:28:46.215432Z,0.949568,0.474568,45.944515,-129.991748,0.88125,291.8595488822359,10.548978815990573,0.9713995683587088,2.558891861013044,0.0
94306,passing_waveforms_data/waveforms/event_2015-04-24T12:28:56.510710Z.mseed,AXEC2,2015-04-24T12:28:56.510710Z,2015-04-24T12:28:56.510710Z,2.03029,1.05529,45.962928,-130.021651,1.425,305.58639309993555,2.2476651142279325,0.8362053576850694,5.573425371850648,0.0
94307,passing_waveforms_data/waveforms/event_2015-04-24T12:28:59.872557Z.mseed,AXEC2,2015-04-24T12:28:59.872557Z,2015-04-24T12:28:59.872557Z,0.917443,0.427443,45.944374,-129.988502,0.45625,295.3422095529977,4.2043724699438405,0.9875027039691187,2.2187987284514317,0.0
94308,passing_waveforms_data/waveforms/event_2015-04-24T12:29:01.722323Z.mseed,AXEC2,2015-04-24T12:29:01.722323Z,2015-04-24T12:29:01.722323Z,0.757677,0.397677,45.940141,-129.985264,1.29375,274.0740953779647,7.363026636782246,0.9905791873608205,2.66880118213507,0.0
94309,passing_waveforms_data/waveforms/event_2015-04-24T12:29:10.885497Z.mseed,AXEC2,2015-04-24T12:29:10.885497Z,2015-04-24T12:29:10.885497Z,0.754503,0.479503,45.930406,-129.972098,0.95625,173.3942259793439,3.4939013589522094,0.9622309210933773,8.247873414863749,0.0
94310,passing_waveforms_data/waveforms/event_2015-04-24T12:29:15.586078Z.mseed,AXEC2,2015-04-24T12:29:15.586078Z,2015-04-24T12:29:15.586078Z,1.673922,0.953922,45.946349,-130.014674,0.55625,283.89700264771574,2.881424708079885,0.9819369491706568,2.670732272739582,0.0
94313,passing_waveforms_data/waveforms/event_2015-04-24T12:29:24.728088Z.mseed,AXEC2,2015-04-24T12:29:24.728088Z,2015-04-24T12:29:24.728088Z,1.346912,0.601912,45.946702,-129.990628,0.0125,301.62691644834797,5.310653303275887,0.8787660345019189,3.0568153508691065,0.0
94314,passing_waveforms_data/waveforms/event_2015-04-24T12:29:40.167508Z.mseed,AXEC2,2015-04-24T12:29:40.167508Z,2015-04-24T12:29:40.167508Z,1.652492,0.697492,45.93224,-130.020984,0.96875,257.9988596251087,10.845917172216735,0.9499316346624467,2.8122248966527987,0.0
94315,passing_waveforms_data/waveforms/event_2015-04-24T12:29:52.078568Z.mseed,AXEC2,2015-04-24T12:29:52.078568Z,2015-04-24T12:29:52.078568Z,1.636432,0.851432,45.966667,-129.99475,1.75625,332.2818401210436,5.564799695435954,0.9973885206240063,3.1615092849280084,0.0
94316,passing_waveforms_data/waveforms/event_2015-04-24T12:30:04.180372Z.mseed,AXEC2,2015-04-24T12:30:04.180372Z,2015-04-24T12:30:04.180372Z,0.999628,0.484628,45.945221,-129.991544,0.56875,294.85859786072865,3.1388329758011464,0.9018443906413811,3.3986764550969846,0.0
94317,passing_waveforms_data/waveforms/event_2015-04-24T12:30:15.573736Z.mseed,AXEC2,2015-04-24T12:30:15.573736Z,2015-04-24T12:30:15.573736Z,1.681264,0.771264,45.953404,-130.001472,0.30625,306.1403354167431,2.689737082575209,0.9411617573429307,5.608034867175189,0.0
94318,passing_waveforms_data/waveforms/event_2015-04-24T12:30:18.258439Z.mseed,AXEC2,2015-04-24T12:30:18.258439Z,2015-04-24T12:30:18.258439Z,0.926561,0.471561,45.92843,-129.972711,1.56875,176.83189678217155,10.778195573001152,0.9832876979723731,5.140375802075631,0.0
94320,passing_waveforms_data/waveforms/event_2015-04-24T12:30:30.507097Z.mseed,AXEC2,2015-04-24T12:30:30.507097Z,2015-04-24T12:30:30.507097Z,0.887903,0.432903,45.942681,-129.989723,0.86875,285.8708811175974,11.389012006690741,0.9921829163929761,0.865133335186127,0.0
94322,passing_waveforms_data/waveforms/event_2015-04-24T12:30:52.513712Z.mseed,AXEC2,2015-04-24T12:30:52.513712Z,2015-04-24T12:30:52.513712Z,0.721288,0.386288,45.93351,-129.983452,0.95625,228.2538947129125,7.195382277837968,0.9599658025122029,12.232754582895383,0.0
94323,passing_waveforms_data/waveforms/event_2015-04-24T12:30:57.856326Z.mseed,AXEC2,2015-04-24T12:30:57.856326Z,2015-04-24T12:30:57.856326Z,0.843674,0.388674,45.940847,-129.987697,0.80625,277.62639546285664,5.767430478362421,0.9894736853489775,3.2108670868142903,0.0
94324,passing_waveforms_data/waveforms/event_2015-04-24T12:31:10.653683Z.mseed,AXEC2,2015-04-24T12:31:10.653683Z,2015-04-24T12:31:10.653683Z,1.281317,0.606317,45.944233,-129.989517,0.00625,293.29972362514917,2.805425495665693,0.9582918481992957,5.978581306118953,0.0
94325,passing_waveforms_data/waveforms/event_2015-04-24T12:31:12.558679Z.mseed,AXEC2,2015-04-24T12:31:12.558679Z,2015-04-24T12:31:12.558679Z,1.026321,0.456321,45.943245,-129.989924,1.74375,288.33611295524986,8.619666532474964,0.99225291641301,2.2687827301665098,0.0
94326,passing_waveforms_data/waveforms/event_2015-04-24T12:31:17.559532Z.mseed,AXEC2,2015-04-24T12:31:17.559532Z,2015-04-24T12:31:17.559532Z,1.740468,1.015468,45.941905,-130.022289,0.8375,274.4971278746207,3.8150765498183796,0.8745299831579064,1.6057779328638764,0.0
94327,passing_waveforms_data/waveforms/event_2015-04-24T12:31:23.035085Z.mseed,AXEC2,2015-04-24T12:31:23.035085Z,2015-04-24T12:31:23.035085Z,0.844915,0.569915,45.94381,-129.990126,1.09375,290.6808502535283,3.997337337487628,0.9816144826140754,4.6454601584890405,0.0
94329,passing_waveforms_data/waveforms/event_2015-04-24T12:31:40.525555Z.mseed,AXEC2,2015-04-24T12:31:40.525555Z,2015-04-24T12:31:40.525555Z,0.789445,0.364445,45.941129,-129.982421,1.35625,284.33806909041255,11.044497462871242,0.9874519692541336,1.917651401440794,0.0
94330,passing_waveforms_data/waveforms/event_2015-04-24T12:31:44.434312Z.mseed,AXEC2,2015-04-24T12:31:44.434312Z,2015-04-24T12:31:44.434312Z,1.425688,0.655688,45.945644,-129.992963,0.00625,294.7845110703371,6.572125592123827,0.9293426479973746,4.86497126275035,0.0
94331,passing_waveforms_data/waveforms/event_2015-04-24T12:31:47.269357Z.mseed,AXEC2,2015-04-24T12:31:47.269357Z,2015-04-24T12:31:47.269357Z,0.815643,0.430643,45.936755,-129.985068,1.55625,250.35979495821059,5.329804902508474,0.9775637201076619,13.61647165578046,0.0
94332,passing_waveforms_data/waveforms/event_2015-04-24T12:32:01.200521Z.mseed,AXEC2,2015-04-24T12:32:01.200521Z,2015-04-24T12:32:01.200521Z,0.844479,0.294479,45.939859,-129.987293,0.85625,271.85483006096746,2.3815401720787985,0.8522538963807939,12.076096070958341,0.0
94333,passing_waveforms_data/waveforms/event_2015-04-24T12:32:05.146963Z.mseed,AXEC2,2015-04-24T12:32:05.146963Z,2015-04-24T12:32:05.146963Z,0.768037,0.323037,45.937319,-129.987096,0.43125,256.4833042356278,6.770523066360333,0.9936977477464067,1.1795502077527136,0.0
94334,passing_waveforms_data/waveforms/event_2015-04-24T12:32:09.480701Z.mseed,AXEC2,2015-04-24T12:32:09.480701Z,2015-04-24T12:32:09.480701Z,1.294299,0.654299,45.954674,-129.997411,1.21875,313.04032987653477,4.055996657050747,0.9878522726609702,2.9095620368809327,0.0
94335,passing_waveforms_data/waveforms/event_2015-04-24T12:32:20.149923Z.mseed,AXEC2,2015-04-24T12:32:20.149923Z,2015-04-24T12:32:20.149923Z,1.760077,0.945077,45.94254,-130.020564,0.53125,275.743882440883,2.9509988691326314,0.9888398959144403,7.699531683347755,0.0
94336,passing_waveforms_data/waveforms/event_2015-04-24T12:32:22.649891Z.mseed,AXEC2,2015-04-24T12:32:22.649891Z,2015-04-24T12:32:22.649891Z,0.975109,0.510109,45.942822,-129.99236,1.56875,284.3875800047706,3.1618497387289093,0.9643454749966177,4.677103099496936,0.0
94337,passing_waveforms_data/waveforms/event_2015-04-24T12:32:34.597958Z.mseed,AXEC2,2015-04-24T12:32:34.597958Z,2015-04-24T12:32:34.597958Z,1.338042,0.708042,45.954392,-129.998426,0.69375,311.3048492352415,9.183217891087176,0.9456650897401674,11.261681145692949,0.0
94338,passing_waveforms_data/waveforms/event_2015-04-24T12:32:51.144074Z.mseed,AXEC2,2015-04-24T12:32:51.144074Z,2015-04-24T12:32:51.144074Z,1.025926,0.485926,45.944374,-129.992357,0.58125,290.67493083867424,4.041445110675361,0.9856410077243508,3.0747229451707203,0.0
94339,passing_waveforms_data/waveforms/event_2015-04-24T12:32:59.441425Z.mseed,AXEC2,2015-04-24T12:32:59.441425Z,2015-04-24T12:32:59.441425Z,1.483575,0.713575,45.959118,-129.996692,0.7375,321.3191558087665,5.387990455850293,0.9884679181352597,6.194790619946396,0.0
94340,passing_waveforms_data/waveforms/event_2015-04-24T12:33:05.228676Z.mseed,AXEC2,2015-04-24T12:33:05.228676Z,2015-04-24T12:33:05.228676Z,0.916324,0.466324,45.94254,-129.989317,1.49375,285.55358309989157,9.201136086557756,0.9910055703003864,1.170185358170982,0.0
94341,passing_waveforms_data/waveforms/event_2015-04-24T12:33:13.280119Z.mseed,AXEC2,2015-04-24T12:33:13.280119Z,2015-04-24T12:33:13.280119Z,1.034881,0.699881,45.931393,-129.968445,0.13125,156.4026781351629,7.401479168786047,0.9718702237654022,3.5441754270087547,0.0
94342,passing_waveforms_data/waveforms/event_2015-04-24T12:33:19.409451Z.mseed,AXEC2,2015-04-24T12:33:19.409451Z,2015-04-24T12:33:19.409451Z,0.810549,0.360549,45.930406,-129.97149,0.54375,170.8292174240397,2.4138941403245364,0.7996228481642407,28.97195925981169,0.0
94343,passing_waveforms_data/waveforms/event_2015-04-24T12:33:23.513113Z.mseed,AXEC2,2015-04-24T12:33:23.513113Z,2015-04-24T12:33:23.513113Z,1.146887,0.581887,45.949312,-129.994377,0.51875,304.5959276730663,8.812435847466713,0.9702629804331513,3.252145287120503,0.0
94344,passing_waveforms_data/waveforms/event_2015-04-24T12:33:36.023857Z.mseed,AXEC2,2015-04-24T12:33:36.023857Z,2015-04-24T12:33:36.023857Z,1.551143,1.086143,45.915379,-129.976899,2.6875,185.7883311987531,8.55640288020448,0.9823711344610939,0.9427248114864262,0.0
94345,passing_waveforms_data/waveforms/event_2015-04-24T12:34:06.293461Z.mseed,AXEC2,2015-04-24T12:34:06.293461Z,2015-04-24T12:34:06.293461Z,0.981539,0.491539,45.945291,-129.99266,1.1375,293.83905172980883,11.417140922853589,0.987444400866982,2.5471087238853602,0.0
94346,passing_waveforms_data/waveforms/event_2015-04-24T12:34:13.187937Z.mseed,AXEC2,2015-04-24T12:34:13.187937Z,2015-04-24T12:34:13.187937Z,1.267063,0.632063,45.951076,-129.996504,0.675,306.467306236448,10.58000716362561,0.9967666588444732,2.42955830625653,0.0
94348,passing_waveforms_data/waveforms/event_2015-04-24T12:34:19.410896Z.mseed,AXEC2,2015-04-24T12:34:19.410896Z,2015-04-24T12:34:19.410896Z,0.934104,0.464104,45.943598,-129.99104,0.6625,288.7921369828201,10.902655748981289,0.9956209919529556,2.5441603967625777,0.0
94349,passing_waveforms_data/waveforms/event_2015-04-24T12:34:24.102986Z.mseed,AXEC2,2015-04-24T12:34:24.102986Z,2015-04-24T12:34:24.102986Z,1.157014,0.577014,45.953263,-129.992746,1.05625,316.51095738860596,11.661720404662416,0.9807261976051231,2.932270992639935,0.0
94350,passing_waveforms_data/waveforms/event_2015-04-24T12:34:43.058317Z.mseed,AXEC2,2015-04-24T12:34:43.058317Z,2015-04-24T12:34:43.058317Z,1.546683,0.886683,45.938448,-130.001904,0.09375,267.1437350719825,11.775656615764035,0.9665444609196921,3.9203520082668186,0.0
94351,passing_waveforms_data/waveforms/event_2015-04-24T12:34:52.308448Z.mseed,AXEC2,2015-04-24T12:34:52.308448Z,2015-04-24T12:34:52.308448Z,0.711552,0.341552,45.93485,-129.97929,1.2875,219.1758318014317,5.019711111783693,0.9944611600478529,4.173398509595897,0.0
94353,passing_waveforms_data/waveforms/event_2015-04-24T12:35:04.962058Z.mseed,AXEC2,2015-04-24T12:35:04.962058Z,2015-04-24T12:35:04.962058Z,1.067942,0.562942,45.951146,-129.9893,1.66875,317.4093965385602,3.2116436727501245,0.9614032991481464,0.8550130722249658,0.0
94355,passing_waveforms_data/waveforms/event_2015-04-24T12:35:12.399002Z.mseed,AXEC2,2015-04-24T12:35:12.399002Z,2015-04-24T12:35:12.399002Z,1.496998,0.741998,45.950441,-129.996404,0.25625,305.0432274144682,4.16169359015222,0.988294400833431,8.580130472364704,0.0
94356,passing_waveforms_data/waveforms/event_2015-04-24T12:35:20.000191Z.mseed,AXEC2,2015-04-24T12:35:20.000191Z,2015-04-24T12:35:20.000191Z,1.065809,0.535809,45.947055,-129.993772,0.84375,298.63197263859774,13.231876328550731,0.9778097707154256,1.966248180117527,0.0
94357,passing_waveforms_data/waveforms/event_2015-04-24T12:35:40.044051Z.mseed,AXEC2,2015-04-24T12:35:40.044051Z,2015-04-24T12:35:40.044051Z,2.285949,1.095949,45.936261,-129.92735,0.0625,96.68790577669779,13.596563497517668,0.9706067888365832,8.681662684111743,0.0
94358,passing_waveforms_data/waveforms/event_2015-04-24T12:35:49.626346Z.mseed,AXEC2,2015-04-24T12:35:49.626346Z,2015-04-24T12:35:49.626346Z,0.913654,0.453654,45.946208,-129.98931,0.95625,301.84700547881994,3.038422778413744,0.9764348475630268,5.252762742645613,0.0
94360,passing_waveforms_data/waveforms/event_2015-04-24T12:35:54.301180Z.mseed,AXEC2,2015-04-24T12:35:54.301180Z,2015-04-24T12:35:54.301180Z,0.77882,0.37882,45.93358,-129.980307,1.125,217.40647728809412,5.591353738252191,0.9867667938891977,5.980781876789058,0.0
94361,passing_waveforms_data/waveforms/event_2015-04-24T12:36:00.301570Z.mseed,AXEC2,2015-04-24T12:36:00.301570Z,2015-04-24T12:36:00.301570Z,0.91343,0.43343,45.944233,-129.988908,0.46875,294.1138454411756,4.933846041328661,0.9677218137746393,5.111325417975521,0.0
94362,passing_waveforms_data/waveforms/event_2015-04-24T12:36:09.836703Z.mseed,AXEC2,2015-04-24T12:36:09.836703Z,2015-04-24T12:36:09.836703Z,0.773297,0.388297,45.93097,-129.978589,1.20625,201.7120752540551,10.646110087873378,0.9899388092180926,4.981658321432149,0.0
94364,passing_waveforms_data/waveforms/event_2015-04-24T12:36:18.583623Z.mseed,AXEC2,2015-04-24T12:36:18.583623Z,2015-04-24T12:36:18.583623Z,0.792377,0.162377,45.940423,-129.986887,0.34375,275.4190818316336,2.7384444882176315,0.8571683051329085,10.702161457068495,0.0
94365,passing_waveforms_data/waveforms/event_2015-04-24T12:36:29.153195Z.mseed,AXEC2,2015-04-24T12:36:29.153195Z,2015-04-24T12:36:29.153195Z,0.836805,0.416805,45.941199,-129.988812,0.45,279.0110449935638,6.525616703233943,0.9873917484257178,1.832953154186154,0.0
94366,passing_waveforms_data/waveforms/event_2015-04-24T12:36:29.154802Z.mseed,AXEC2,2015-04-24T12:36:29.154802Z,2015-04-24T12:36:29.154802Z,0.835198,0.415198,45.94127,-129.988711,0.44375,279.4488731683863,6.525616703233943,0.9873917484257178,1.832953154186154,0.0
94367,passing_waveforms_data/waveforms/event_2015-04-24T12:36:44.888221Z.mseed,AXEC2,2015-04-24T12:36:44.888221Z,2015-04-24T12:36:44.888221Z,0.761779,0.371779,45.934356,-129.978987,1.55625,214.95810576709675,6.829968435236331,0.9982020018521711,6.156708743178254,0.0
94368,passing_waveforms_data/waveforms/event_2015-04-24T12:36:46.142315Z.mseed,AXEC2,2015-04-24T12:36:46.142315Z,2015-04-24T12:36:46.142315Z,1.637685,0.947685,45.968995,-129.996674,2.8875,332.1594124462764,4.681741084676229,0.9417590312449646,2.0293246707274544,0.0
